   1.40600002      0.188474536       1609.96387    
   1.40650010      0.229054779       1610.18567    
   1.40700006      0.215762720       1610.39478    
   1.40750003      0.256434411       1610.64319    
   1.40800011      0.243143097       1610.87878    
   1.40850008      0.243348598       1611.11462    
   1.40900004      0.202962056       1611.31128    
   1.40950012      0.135422602       1611.44238    
   1.41000009      0.203306094       1611.63928    
   1.41050005      0.189913303       1611.82324    
   1.41100001      0.149344280       1611.96790    
   1.41150010      0.203824267       1612.16541    
   1.41200006      0.231197298       1612.38940    
   1.41250002      0.217782602       1612.60034    
   1.41300011      0.258837134       1612.85107    
   1.41350007      0.204519317       1613.04919    
   1.41400003      0.218340054       1613.26074    
   1.41450012      0.136579096       1613.39307    
   1.41500008      0.164035007       1613.55200    
   1.41550004      0.164175317       1613.71106    
   1.41600001      0.164315835       1613.87024    
   1.41650009      0.123342447       1613.98962    
   1.41700006       1.37164928E-02   1614.00281    
   1.41750002       9.60977376E-02   1614.09583    
   1.41800010       4.12201285E-02   1614.13574    
   1.41850007       5.50074466E-02   1614.18909    
   1.41900003      0.178928047       1614.36243    
   1.41950011       1.37755368E-02   1614.37573    
   1.42000008       9.65119526E-02   1614.46924    
   1.42050004       8.27959180E-02   1614.54944    
   1.42100012      0.165734828       1614.71008    
   1.42150009      0.138231739       1614.84399    
   1.42200005      0.179856688       1615.01819    
   1.42250001      0.166165322       1615.17908    
   1.42300010      0.249463931       1615.42078    
   1.42350006      0.305164814       1615.71643    
   1.42400002      0.236013889       1615.94507    
   1.42450011      0.291799873       1616.22766    
   1.42500007      0.278146297       1616.49719    
   1.42550004      0.194871843       1616.68591    
   1.42600012      0.181110039       1616.86145    
   1.42650008      0.195211634       1617.05054    
   1.42700005      0.237249583       1617.28040    
   1.42750001      0.181584597       1617.45630    
   1.42800009      0.153782785       1617.60535    
   1.42850006      0.125932381       1617.72742    
   1.42900002      0.182061583       1617.90369    
   1.42950010      0.210255191       1618.10730    
   1.43000007      0.196410328       1618.29761    
   1.43050003      0.154457957       1618.44714    
   1.43100011      0.252971351       1618.69214    
   1.43150008      0.225061178       1618.91016    
   1.43200004      0.183023155       1619.08740    
   1.43250012      0.197275579       1619.27844    
   1.43300009      0.239760086       1619.51074    
   1.43350005       9.88118947E-02   1619.60645    
   1.43400002       9.88991708E-02   1619.70227    
   1.43450010       7.07047135E-02   1619.77075    
   1.43500006       8.49207640E-02   1619.85303    
   1.43550003       4.24980037E-02   1619.89417    
   1.43600011      0.141785532       1620.03162    
   1.43650007      0.113529086       1620.14160    
   1.43700004      0.113629945       1620.25171    
   1.43750012      0.241678208       1620.48584    
   1.43800008      0.156519130       1620.63745    
   1.43850005      0.256350338       1620.88574    
   1.43900001      0.185306892       1621.06531    
   1.43950009      0.199739277       1621.25879    
   1.44000006      0.242757142       1621.49402    
   1.44050002      0.228681490       1621.71545    
   1.44100010      0.143053800       1621.85400    
   1.44150007      0.171818197       1622.02051    
   1.44200003      0.128979117       1622.14551    
   1.44250011       5.73754534E-02   1622.20105    
   1.44300008      0.129210696       1622.32617    
   1.44350004       2.87392717E-02   1622.35400    
   1.44400012      0.100677952       1622.45154    
   1.44450009      0.215932637       1622.66077    
   1.44500005      0.172901765       1622.82825    
   1.44550002      0.129793212       1622.95398    
   1.44600010      0.144344866       1623.09375    
   1.44650006      0.187817827       1623.27576    
   1.44700003      0.130145311       1623.40186    
   1.44750011      0.188157797       1623.58411    
   1.44800007       8.69207382E-02   1623.66833    
   1.44850004       7.24995956E-02   1623.73853    
   1.44900012      0.130617678       1623.86511    
   1.44950008      0.116210058       1623.97766    
   1.45000005       7.26973116E-02   1624.04810    
   1.45050001       4.36580889E-02   1624.09045    
   1.45100009       5.82637787E-02   1624.14685    
   1.45150006       5.83168864E-02   1624.20337    
   1.45200002       5.83701022E-02   1624.25989    
   1.45250010      0.102240995       1624.35901    
   1.45300007       8.77152234E-02   1624.44409    
   1.45350003       8.77954736E-02   1624.52917    
   1.45400012       8.78759101E-02   1624.61426    
   1.45450008       4.39782143E-02   1624.65686    
   1.45500004       1.46728503E-02   1624.67102    
   1.45550013       2.93726586E-02   1624.69946    
   1.45600009      0.117598660       1624.81335    
   1.45650005       8.82800967E-02   1624.89880    
   1.45700002      0.132542089       1625.02722    
   1.45750010      0.162145168       1625.18420    
   1.45800006      0.191802904       1625.37000    
   1.45850003      0.132909209       1625.49878    
   1.45900011      0.280845463       1625.77087    
   1.45950007      0.236720264       1626.00012    
   1.46000004      0.281365573       1626.27271    
   1.46050012      0.266803920       1626.53125    
   1.46100008      0.222542807       1626.74683    
   1.46150005      0.326699197       1627.06323    
   1.46200001      0.297275275       1627.35120    
   1.46250010      0.252919048       1627.59619    
   1.46300006      0.268045992       1627.85583    
   1.46350002      0.223579839       1628.07251    
   1.46400011      0.283465266       1628.34705    
   1.46450007      0.134398431       1628.47729    
   1.46500003      0.134524047       1628.60767    
   1.46550012      0.194494262       1628.79602    
   1.46600008      0.269551873       1629.05713    
   1.46650004      0.329761058       1629.37659    
   1.46700013      0.300063968       1629.66724    
   1.46750009      0.300345749       1629.95813    
   1.46800005      0.255533844       1630.20569    
   1.46850002      0.270819724       1630.46814    
   1.46900010      0.135537371       1630.59937    
   1.46950006      0.135665104       1630.73071    
   1.47000003      0.105616868       1630.83301    
   1.47050011      0.166126072       1630.99390    
   1.47100008       6.04665950E-02   1631.05249    
   1.47150004       9.07856822E-02   1631.14050    
   1.47200012       9.08716545E-02   1631.22852    
   1.47250009      0.181915581       1631.40466    
   1.47300005      0.106218107       1631.50757    
   1.47350001      0.121507391       1631.62524    
   1.47400010      0.167231470       1631.78723    
   1.47450006      0.197825238       1631.97888    
   1.47500002      0.137086362       1632.11169    
   1.47550011      0.243941456       1632.34802    
   1.47600007      0.122087136       1632.46631    
   1.47650003       6.11018687E-02   1632.52551    
   1.47700012      0.137610599       1632.65881    
   1.47750008       7.65235201E-02   1632.73291    
   1.47800004       9.19161364E-02   1632.82190    
   1.47850013       9.20042768E-02   1632.91101    
   1.47900009       1.11712684E-08   1632.91101    
   1.47950006      -1.53635107E-02   1632.89612    
   1.48000002       9.22697037E-02   1632.98547    
   1.48050010       1.53930848E-02   1633.00037    
   1.48100007       3.08158174E-02   1633.03015    
   1.48150003       3.08455322E-02   1633.06006    
   1.48200011      -1.54376468E-02   1633.04517    
   1.48250008      -4.63577174E-02   1633.00024    
   1.48300004       1.54675432E-02   1633.01526    
   1.48350012       3.72375619E-09   1633.01526    
   1.48400009       4.64924723E-02   1633.06030    
   1.48450005       3.10250428E-02   1633.09033    
   1.48500001       3.10551710E-02   1633.12036    
   1.48550010       3.10853422E-02   1633.15051    
   1.48600006       3.11155748E-02   1633.18066    
   1.48650002      0.124583535       1633.30139    
   1.48700011      0.140293077       1633.43726    
   1.48750007      0.124826625       1633.55823    
   1.48800004      0.124948524       1633.67932    
   1.48850012      0.125070661       1633.80054    
   1.48900008      0.125193045       1633.92188    
   1.48950005      0.125315636       1634.04333    
   1.49000013      0.125438541       1634.16492    
   1.49050009       7.84760192E-02   1634.24097    
   1.49100006       9.42637250E-02   1634.33228    
   1.49150002       9.43564028E-02   1634.42371    
   1.49200010      0.141673908       1634.56104    
   1.49250007      0.173327625       1634.72900    
   1.49300003       6.30903766E-02   1634.79016    
   1.49350011      0.142093480       1634.92786    
   1.49400008      0.126430124       1635.05042    
   1.49450004      0.126555175       1635.17310    
   1.49500012      0.126680493       1635.29590    
   1.49550009       7.92537779E-02   1635.37268    
   1.49600005       4.75994460E-02   1635.41882    
   1.49650002      0.111175641       1635.52661    
   1.49700010      0.143082201       1635.66516    
   1.49750006      0.175052270       1635.83472    
   1.49800003      0.159296930       1635.98901    
   1.49850011       6.37822971E-02   1636.05090    
   1.49900007       9.57689285E-02   1636.14368    
   1.49950004       4.79323044E-02   1636.19019    
   1.50000012       1.59934070E-02   1636.20569    
   1.50050008      -6.40376881E-02   1636.14355    
   1.50100005      -3.20509151E-02   1636.11243    
   1.50150013      -3.20830718E-02   1636.08130    
   1.50200009      -3.21152806E-02   1636.05017    
   1.50250006      -3.21475528E-02   1636.01904    
   1.50300002      -3.21799032E-02   1635.98779    
   1.50350010      -3.22123095E-02   1635.95654    
   1.50400007      -3.22447792E-02   1635.92529    
   1.50450003       1.61386691E-02   1635.94092    
   1.50500011       4.84648868E-02   1635.98792    
   1.50550008       3.23425829E-02   1636.01929    
   1.50600004       3.23753282E-02   1636.05066    
   1.50650012      -1.62040703E-02   1636.03491    
   1.50700009       4.86615188E-02   1636.08215    
   1.50750005      -1.62369702E-02   1636.06641    
   1.50800002       0.00000000       1636.06641    
   1.50850010       7.44751238E-09   1636.06641    
   1.50900006       0.00000000       1636.06641    
   1.50950003       0.00000000       1636.06641    
   1.51000011       9.79188308E-02   1636.16125    
   1.51050007       6.53459355E-02   1636.22449    
   1.51100004       1.63531881E-02   1636.24036    
   1.51150012       3.27398367E-02   1636.27209    
   1.51200008      -6.55467659E-02   1636.20862    
   1.51250005       6.56140149E-02   1636.27222    
   1.51300013      -6.56813681E-02   1636.20862    
   1.51350009      -8.21860954E-02   1636.12903    
   1.51400006      -6.58164844E-02   1636.06531    
   1.51450002      -6.58843145E-02   1636.00146    
   1.51500010      -1.64880808E-02   1635.98547    
   1.51550007      -3.30101363E-02   1635.95349    
   1.51600003       1.65220909E-02   1635.96948    
   1.51650012       0.00000000       1635.96948    
   1.51700008       4.96689789E-02   1636.01758    
   1.51750004       3.31469439E-02   1636.04980    
   1.51800013       8.29534009E-02   1636.13025    
   1.51850009      0.116255321       1636.24280    
   1.51900005      0.149626508       1636.38782    
   1.51950002      0.133139744       1636.51685    
   1.52000010       8.32990259E-02   1636.59753    
   1.52050006      0.100063033       1636.69446    
   1.52100003      0.100167520       1636.79150    
   1.52150011      0.100272194       1636.88855    
   1.52200007      0.100377053       1636.98572    
   1.52250004      0.100482181       1637.08301    
   1.52300012      0.100587487       1637.18042    
   1.52350008      0.100693032       1637.27795    
   1.52400005       5.03994264E-02   1637.32678    
   1.52450013       1.68174580E-02   1637.34314    
   1.52500010      -1.68351755E-02   1637.32678    
   1.52550006       0.00000000       1637.32678    
   1.52600002       0.00000000       1637.32678    
   1.52650011      -5.06655015E-02   1637.27771    
   1.52700007       1.69063676E-02   1637.29407    
   1.52750003       5.07727377E-02   1637.34326    
   1.52800012       8.47108513E-02   1637.42529    
   1.52850008       1.69601385E-02   1637.44177    
   1.52900004       3.39562818E-02   1637.47461    
   1.52950013       3.39923799E-02   1637.50745    
   1.53000009      -1.70142744E-02   1637.49097    
   1.53050005       0.00000000       1637.49097    
   1.53100002       5.11516407E-02   1637.54053    
   1.53150010      -1.70687381E-02   1637.52393    
   1.53200006      -5.12609258E-02   1637.47424    
   1.53250003      -3.42105068E-02   1637.44116    
   1.53300011      -8.56178254E-02   1637.35828    
   1.53350008      -6.85676634E-02   1637.29187    
   1.53400004      -6.86412454E-02   1637.22546    
   1.53450012      -6.87149763E-02   1637.15894    
   1.53500009      -6.87888563E-02   1637.09229    
   1.53550005      -6.88629150E-02   1637.02563    
   1.53600001       3.44685353E-02   1637.05896    
   1.53650010      -7.44751238E-09   1637.05896    
   1.53700006      -7.44751238E-09   1637.05896    
   1.53750002       5.18705249E-02   1637.10925    
   1.53800011       3.46177742E-02   1637.14282    
   1.53850007      -1.73276383E-02   1637.12598    
   1.53900003      -5.20392992E-02   1637.07556    
   1.53950012     -0.138922140       1636.94104    
   1.54000008       7.44751238E-09   1636.94104    
   1.54050004      -8.70152861E-02   1636.85669    
   1.54100013      -6.96880743E-02   1636.78918    
   1.54150009      -6.97640628E-02   1636.72156    
   1.54200006      -6.98402226E-02   1636.65393    
   1.54250002     -0.122353956       1636.53540    
   1.54300010     -0.157484353       1636.38281    
   1.54350007     -0.140139416       1636.24707    
   1.54400003     -0.140293077       1636.11121    
   1.54450011     -0.140447095       1635.97510    
   1.54500008     -0.140601411       1635.83887    
   1.54550004     -0.140756071       1635.70251    
   1.54600012     -0.140911102       1635.56604    
   1.54650009     -0.141066492       1635.42932    
   1.54700005     -0.194180489       1635.24121    
   1.54750001     -0.282756418       1634.96729    
   1.54800010     -0.300761044       1634.67590    
   1.54850006     -0.230248451       1634.45288    
   1.54900002     -0.301427901       1634.16089    
   1.54950011     -0.284011781       1633.88574    
   1.55000007     -0.284327298       1633.61035    
   1.55050004     -0.338014275       1633.28296    
   1.55100012     -0.320580631       1632.97241    
   1.55150008     -0.374427706       1632.60974    
   1.55200005     -0.249897048       1632.36768    
   1.55250013     -0.232306510       1632.14258    
   1.55300009     -0.196786895       1631.95190    
   1.55350006     -0.214917079       1631.74365    
   1.55400002     -0.107579000       1631.63953    
   1.55450010      -8.97497907E-02   1631.55261    
   1.55500007     -0.161731109       1631.39587    
   1.55550003     -0.143922701       1631.25647    
   1.55600011     -0.198116571       1631.06458    
   1.55650008     -0.180309042       1630.88989    
   1.55700004     -0.180512533       1630.71497    
   1.55750012     -0.126501545       1630.59241    
   1.55800009     -0.144736737       1630.45215    
   1.55850005      -3.62251624E-02   1630.41699    
   1.55900002      -7.25324824E-02   1630.34680    
   1.55950010      -7.26148114E-02   1630.27649    
   1.56000006      -7.26973116E-02   1630.20605    
   1.56050003      -7.27800131E-02   1630.13562    
   1.56100011     -0.127510116       1630.01208    
   1.56150007     -0.109419003       1629.90613    
   1.56200004      -5.47719523E-02   1629.85303    
   1.56250012      -1.82781834E-02   1629.83533    
   1.56300008      -3.65981944E-02   1629.79980    
   1.56350005      -9.16003063E-02   1629.71106    
   1.56400013      -7.33642653E-02   1629.64001    
   1.56450009      -7.34485015E-02   1629.56885    
   1.56500006     -0.128682613       1629.44421    
   1.56550002     -0.165639460       1629.28369    
   1.56600010     -0.257958263       1629.03381    
   1.56650007     -0.221362099       1628.81946    
   1.56700003     -0.221617699       1628.60486    
   1.56750011     -0.221873909       1628.38989    
   1.56800008     -0.277663410       1628.12085    
   1.56850004     -0.148258701       1627.97717    
   1.56900012     -0.129876867       1627.85132    
   1.56950009     -0.148603126       1627.70740    
   1.57000005      -9.29849446E-02   1627.61731    
   1.57050002     -0.111711837       1627.50916    
   1.57100010     -0.223684087       1627.29248    
   1.57150006     -0.130634621       1627.16589    
   1.57200003     -0.149471119       1627.02112    
   1.57250011     -0.149645969       1626.87610    
   1.57300007     -0.149821192       1626.73096    
   1.57350004      -3.74992117E-02   1626.69470    
   1.57400012     -0.131401271       1626.56750    
   1.57450008     -0.112762004       1626.45825    
   1.57500005     -0.169341981       1626.29419    
   1.57550013      -9.41896886E-02   1626.20288    
   1.57600009       0.00000000       1626.20288    
   1.57650006      -3.77648510E-02   1626.16638    
   1.57700002       1.89047325E-02   1626.18469    
   1.57750010      -7.44751238E-09   1626.18469    
   1.57800007      0.113697238       1626.29480    
   1.57850003      0.132804126       1626.42346    
   1.57900012      0.113967285       1626.53394    
   1.57950008       5.70514277E-02   1626.58911    
   1.58000004       7.61591271E-02   1626.66284    
   1.58050013       7.62498826E-02   1626.73669    
   1.58100009      0.133596495       1626.86609    
   1.58150005      0.171972185       1627.03271    
   1.58200002       9.56543908E-02   1627.12549    
   1.58250010      0.172384039       1627.29248    
   1.58300006       9.58837643E-02   1627.38525    
   1.58350003       5.75993136E-02   1627.44104    
   1.58400011      0.134559959       1627.57141    
   1.58450007       5.77379540E-02   1627.62732    
   1.58500004       7.70766735E-02   1627.70190    
   1.58550012       1.92924161E-02   1627.72058    
   1.58600008      -1.93157010E-02   1627.70190    
   1.58650005       0.00000000       1627.70190    
   1.58700013       7.44751238E-09   1627.70190    
   1.58750010      -7.44751238E-09   1627.70190    
   1.58800006      0.174685270       1627.87109    
   1.58850002      0.233196780       1628.09692    
   1.58900011      0.194567040       1628.28540    
   1.58950007      0.253245264       1628.53076    
   1.59000003      0.292562366       1628.81421    
   1.59050012      0.156223804       1628.96558    
   1.59100008      0.136862949       1629.09814    
   1.59150004      0.215333566       1629.30676    
   1.59200013      0.254797012       1629.55359    
   1.59250009      0.117742889       1629.66772    
   1.59300005       3.92958559E-02   1629.70581    
   1.59350002       7.86883757E-02   1629.78210    
   1.59400010       1.96963269E-02   1629.80115    
   1.59450006       9.86030251E-02   1629.89673    
   1.59500003       1.97449569E-02   1629.91589    
   1.59550011       3.95387150E-02   1629.95422    
   1.59600008     -0.138556778       1629.81995    
   1.59650004       3.96367125E-02   1629.85840    
   1.59700012      -7.44751238E-09   1629.85840    
   1.59750009       0.00000000       1629.85840    
   1.59800005      -5.96769005E-02   1629.80054    
   1.59850013       1.99170653E-02   1629.81982    
   1.59900010       0.00000000       1629.81982    
   1.59950006       7.44751238E-09   1629.81982    
