#x0(Ang)   y0(Ang)   z0(Ang)   v(x0-xL1)(Ang)   v(y0-yL1)(Ang)   v(z0-zL1)(Ang)   v(x0-xL2)(Ang)   v(y0-yL2)(Ang)   v(z0-zL2)(Ang)   occurence(highest occurence = 1)
18.8446 8.99224 13.0804 -0.895244 0.46641 -0.023556 -0.04492 -0.79583 -0.552861 0.0980392
18.8446 9.99138 7.88821 -0.906082 -0.437133 -0.0429969 0.654886 -0.344853 0.662269 0.0627451
18.8446 10.0913 7.88821 -0.725611 -0.623475 -0.092984 0.746328 -0.400998 0.53267 0.0392157
18.8446 10.0913 7.98806 -0.74961 -0.66952 -0.03804 0.76056 -0.46016 0.51796 0.00392157
18.8446 10.1912 7.98806 -0.761847 -0.65642 0.0288592 0.74657 -0.444028 0.483567 0.0470588
18.8446 10.7907 7.88821 -0.848005 -0.503127 -0.0456525 0.641331 -0.577424 0.465869 0.235294
18.8446 10.7907 7.98806 -0.822974 -0.549032 0.0564855 0.693963 -0.602806 0.369576 0.0784314
18.9443 3.19724 0 -0.423392 -0.873242 0.187045 0.166063 0.374003 0.895697 0.101961
18.9443 3.19724 0.0998507 -0.525882 -0.761319 0.293306 0.408569 0.355349 0.816454 0.270588
18.9443 3.19724 0.199701 -0.548615 -0.78356 0.129621 0.233656 0.297797 0.895224 0.180392
18.9443 3.19724 13.2801 -0.492461 -0.84641 0.0777732 0.193168 0.23616 0.940033 0.121569
18.9443 3.29716 13.1803 -0.455255 -0.836896 0.255378 0.281552 0.371828 0.858394 0.2
18.9443 3.99655 1.99701 -0.717086 -0.433596 0.542319 0.746406 -0.253157 0.514323 0.027451
18.9443 3.99655 2.09687 -0.705249 -0.451844 0.533144 0.832049 -0.287644 0.443882 0.133333
18.9443 3.99655 2.19672 -0.656955 -0.492193 0.550925 0.868719 -0.0962155 0.421915 0.0862745
18.9443 3.99655 2.29657 -0.623046 -0.436294 0.567564 0.666396 0.28167 0.737749 0.027451
18.9443 3.99655 2.39642 -0.692169 -0.544139 0.454496 0.62066 0.317356 0.694828 0.0784314
18.9443 3.99655 2.49627 -0.43115 -0.792171 0.510259 0.596342 0.347139 0.763728 0.0352941
18.9443 4.09647 2.19672 -0.594516 -0.529166 0.510644 0.890918 0.006592 0.478774 0.0196078
18.9443 4.09647 2.29657 -0.660989 -0.453088 0.610418 0.684471 0.223262 0.665308 0.0627451
18.9443 4.09647 2.39642 -0.636406 -0.627014 0.441957 0.480455 0.245661 0.840006 0.0784314
18.9443 4.09647 2.49627 -0.60545 -0.687866 0.331285 0.427832 0.319093 0.827766 0.615686
18.9443 4.19638 2.49627 -0.485705 -0.89207 0.157473 0.352572 0.284655 0.906787 0.0235294
18.9443 4.29629 2.49627 -0.663478 -0.61667 0.422122 0.544522 0.223014 0.806939 0.0941176
18.9443 4.39621 2.39642 -0.488884 -0.831809 0.214653 0.549422 0.0221631 0.850389 0.0509804
18.9443 4.39621 2.49627 -0.617681 -0.717734 0.255073 0.598459 0.0310414 0.775817 0.368627
18.9443 4.49612 2.39642 -0.481548 -0.893474 0.14578 0.443334 -0.00913909 0.92888 0.0431373
18.9443 4.49612 2.49627 -0.620365 -0.764719 0.0830562 0.549612 -0.0674802 0.822138 0.207843
18.9443 4.49612 2.69597 -0.767658 -0.460405 0.420155 0.453985 0.248665 0.857 0.0745098
18.9443 4.49612 2.79582 -0.726281 -0.610846 0.263101 0.441308 0.419734 0.751316 0.0313725
18.9443 4.59603 2.69597 -0.795402 -0.444253 0.307468 0.608757 0.154027 0.791195 0.0235294
18.9443 7.9931 0.199701 -0.732147 0.652573 -0.194742 0.371747 -0.196783 -0.898284 0.192157
18.9443 8.09302 0.199701 -0.712413 0.61823 -0.219674 0.486246 -0.170224 -0.858237 0.027451
18.9443 8.19293 0.199701 -0.69054 0.689826 -0.159614 0.468044 -0.0995736 -0.872615 0.0980392
18.9443 8.29284 0.199701 -0.756441 0.633164 -0.0828724 0.3979 -0.0293795 -0.906131 0.0823529
18.9443 8.39276 0.199701 -0.796085 0.557013 -0.19955 0.434307 -0.175667 -0.863794 0.0823529
18.9443 8.49267 0.199701 -0.77826 0.55809 -0.26663 0.474683 -0.281097 -0.78944 0.0117647
18.9443 8.79241 13.0804 -0.894297 0.409538 -0.054103 0.07449 -0.607175 -0.79372 0.0392157
18.9443 8.89233 13.1803 -0.869703 0.344645 -0.264033 0.322064 -0.685353 -0.592059 0.0470588
18.9443 8.89233 13.2801 -0.774707 0.381851 -0.518498 0.445363 -0.579862 -0.670513 0.113725
18.9443 9.99138 7.88821 -0.869474 -0.467399 0.143951 0.577876 -0.414059 0.679009 0.054902
18.9443 10.1912 7.88821 -0.75171 -0.576972 0.117438 0.786637 -0.389145 0.48341 0.0156863
18.9443 10.1912 7.98806 -0.73668 -0.58589 0.09259 0.75928 -0.40067 0.47001 0.00392157
18.9443 10.2911 7.88821 -0.790124 -0.580292 0.186251 0.816296 -0.351459 0.501763 0.054902
18.9443 10.391 7.88821 -0.73535 -0.610312 0.214655 0.781353 -0.379975 0.480548 0.0392157
18.9443 10.5909 7.88821 -0.69423 -0.681507 -0.0501967 0.801583 -0.425373 0.423227 0.0117647
18.9443 10.6908 7.88821 -0.679763 -0.728977 -0.0185333 0.778903 -0.417813 0.424773 0.0117647
18.9443 10.7907 7.88821 -0.801377 -0.578157 0.0533607 0.713096 -0.514782 0.415464 0.411765
18.9443 10.7907 7.98806 -0.796281 -0.57236 0.010274 0.74924 -0.511525 0.420508 0.286275
18.9443 10.8906 7.88821 -0.800398 -0.55686 0.137672 0.735845 -0.548186 0.362127 0.156863
18.9443 10.8906 7.98806 -0.762944 -0.621909 0.0106564 0.704351 -0.598026 0.339071 0.054902
19.044 3.19724 13.1803 -0.662959 -0.6588 0.203966 0.459131 0.164482 0.83012 0.407843
19.044 3.19724 13.2801 -0.695367 -0.665438 0.139855 0.189947 0.361549 0.88669 0.215686
19.044 3.99655 2.49627 -0.45528 -0.759534 0.476543 0.576694 0.354323 0.707522 0.180392
19.044 4.09647 2.19672 -0.555719 -0.604604 0.572162 0.809985 0.0333044 0.558036 0.0705882
19.044 4.09647 2.29657 -0.646767 -0.552068 0.519074 0.779128 0.163325 0.573293 0.0705882
19.044 4.09647 2.49627 -0.495965 -0.790748 0.370495 0.343609 0.37872 0.840219 0.121569
19.044 4.29629 2.59612 -0.648198 -0.64568 0.377922 0.636188 0.0550921 0.757137 0.0941176
19.044 4.39621 2.39642 -0.449159 -0.881945 0.0994732 0.522493 0.106785 0.828956 0.0862745
19.044 4.39621 2.49627 -0.564205 -0.790636 0.287751 0.544928 0.0543682 0.83677 0.0431373
19.044 4.39621 2.59612 -0.66635 -0.671801 0.307767 0.670041 0.0923391 0.710254 0.0901961
19.044 4.39621 2.79582 -0.48226 -0.78227 0.37323 0.31834 0.2793 0.91575 0.00392157
19.044 4.39621 2.89567 -0.515638 -0.775529 0.280574 0.361663 0.348674 0.859342 0.0470588
19.044 4.49612 2.49627 -0.565069 -0.805525 0.150376 0.538023 0.0955422 0.825013 0.0705882
19.044 4.49612 2.79582 -0.575638 -0.75214 0.280644 0.383748 0.391174 0.821929 0.0941176
19.044 8.09302 0.199701 -0.690736 0.658698 -0.26968 0.507485 -0.205473 -0.818514 0.109804
19.044 8.19293 0.199701 -0.68113 0.696307 -0.26217 0.51681 -0.18738 -0.845587 0.0117647
19.044 8.79241 13.0804 -0.941174 0.361621 -0.073613 -0.019213 -0.630044 -0.727614 0.0392157
19.044 8.79241 13.2801 -0.798467 0.351522 -0.401764 0.439286 -0.656628 -0.53282 0.0352941
19.044 8.89233 13.0804 -0.898294 0.366799 -0.179416 0.161476 -0.68192 -0.665985 0.905882
19.044 8.89233 13.1803 -0.860279 0.406521 -0.24663 0.237866 -0.563408 -0.768206 0.141176
19.044 8.89233 13.2801 -0.855126 0.408352 -0.264946 0.102803 -0.754861 -0.594838 0.298039
19.044 9.99138 7.88821 -0.867657 -0.385232 0.19729 0.638577 -0.450627 0.674243 0.0235294
19.044 9.99138 7.98806 -0.923297 -0.281192 0.187541 0.676756 -0.369306 0.61772 0.0352941
19.044 10.391 7.88821 -0.746337 -0.674257 0.19782 0.822937 -0.454363 0.489137 0.0117647
19.044 10.4909 7.88821 -0.72475 -0.670277 0.166097 0.822477 -0.471177 0.47301 0.0117647
19.044 10.4909 7.98806 -0.718948 -0.658189 0.0494585 0.779418 -0.459829 0.417146 0.0509804
19.044 10.5909 7.88821 -0.732962 -0.623353 -0.151229 0.742209 -0.440814 0.544422 0.0470588
19.044 10.5909 7.98806 -0.753553 -0.655933 -0.0790829 0.816774 -0.476551 0.469227 0.027451
19.044 10.6908 7.88821 -0.680278 -0.71215 -0.0607262 0.730985 -0.420663 0.508195 0.0823529
19.044 10.6908 7.98806 -0.697664 -0.705596 -0.0451164 0.821883 -0.403111 0.359201 0.054902
19.044 10.7907 7.88821 -0.774516 -0.593022 -0.00209218 0.712079 -0.51719 0.448336 0.701961
19.044 10.7907 7.98806 -0.756993 -0.6001 -0.055255 0.718055 -0.540718 0.432301 0.376471
19.044 10.8906 7.88821 -0.790962 -0.536838 -0.178368 0.77171 -0.547715 0.323177 0.0509804
19.044 10.8906 7.98806 -0.81174 -0.58345 -0.12394 0.7433 -0.545195 0.327655 0.00784314
19.044 10.9905 7.88821 -0.757504 -0.583375 -0.241002 0.700959 -0.659453 0.262744 0.0666667
19.044 10.9905 7.98806 -0.743975 -0.564475 -0.282995 0.668385 -0.662945 0.25487 0.00784314
19.1437 3.19724 13.1803 -0.687627 -0.622047 0.423653 0.45485 0.392923 0.774697 0.0117647
19.1437 4.19638 2.59612 -0.77315 -0.613371 0.0957307 0.35116 0.105072 0.910704 0.117647
19.1437 4.19638 2.69597 -0.636982 -0.643454 0.344066 0.555771 0.218262 0.768528 0.2
19.1437 4.29629 2.59612 -0.66071 -0.64718 0.343849 0.538294 0.263336 0.792516 0.141176
19.1437 4.29629 2.69597 -0.623784 -0.68225 0.3256 0.566688 0.194944 0.771454 0.235294
19.1437 4.29629 2.79582 -0.782137 -0.506002 0.317218 0.503236 0.264427 0.798786 0.168627
19.1437 4.29629 2.89567 -0.758531 -0.456407 0.411158 0.493942 0.485365 0.701152 0.12549
19.1437 4.39621 2.89567 -0.652273 -0.680825 0.300681 0.416639 0.465802 0.757903 0.0901961
19.1437 9.89147 7.88821 -0.882807 -0.280995 0.30561 0.603387 -0.252297 0.790497 0.0235294
19.1437 9.89147 7.98806 -0.928384 -0.232805 0.233055 0.691093 -0.288479 0.700541 0.0392157
19.1437 9.99138 7.98806 -0.98234 -0.2442 0.20135 0.68768 -0.31445 0.61539 0.00392157
19.1437 10.6908 7.88821 -0.717285 -0.667219 -0.139624 0.661282 -0.449356 0.628041 0.0431373
19.1437 10.6908 7.98806 -0.724592 -0.650983 -0.118153 0.695525 -0.453357 0.539735 0.0235294
19.1437 10.7907 7.88821 -0.840102 -0.4888 -0.0860885 0.659989 -0.612502 0.410249 0.341176
19.1437 10.7907 7.98806 -0.836943 -0.54958 0.0163092 0.636199 -0.598666 0.450631 0.0470588
19.1437 10.8906 7.88821 -0.766567 -0.550467 -0.152889 0.668883 -0.549667 0.476893 0.0901961
19.1437 10.8906 7.98806 -0.741935 -0.617566 -0.103957 0.726482 -0.527615 0.402758 0.0470588
19.1437 10.9905 7.98806 -0.784974 -0.536882 -0.303661 0.686304 -0.623871 0.309481 0.0313725
19.2434 4.19638 2.59612 -0.735655 -0.66198 -0.05489 0.136898 0.0192375 0.94462 0.0156863
19.2434 4.19638 2.69597 -0.659155 -0.700268 -0.161085 0.231338 0.06536 0.957706 0.0784314
19.2434 7.69336 5.79134 -1.00801 -0.12519 -0.07726 0.074835 0.595025 0.763705 0.00784314
19.2434 7.79328 5.79134 -0.977686 -0.0991116 -0.141903 0.138064 0.669985 0.711468 0.168627
19.2434 9.79155 2.99552 0.246939 -0.6657 0.694645 0.01078 -0.439632 -0.866644 0.145098
19.2434 9.79155 3.09537 0.192494 -0.624493 0.755057 0.0616519 -0.504765 -0.82342 0.141176
19.2434 9.89147 7.88821 -0.888194 -0.374058 0.296949 0.548227 -0.229672 0.792112 0.0470588
19.2434 9.99138 7.88821 -0.862514 -0.475062 0.0857289 0.726739 -0.307708 0.637047 0.0705882
19.2434 10.8906 7.88821 -0.724335 -0.592673 -0.245769 0.594741 -0.576002 0.553128 0.172549
19.2434 10.8906 7.98806 -0.728244 -0.594025 -0.18115 0.740406 -0.516579 0.365739 0.192157
19.3431 7.79328 5.79134 -0.970999 -0.183353 -0.126558 0.178151 0.5224 0.801594 0.137255
19.3431 7.89319 5.69149 -0.986502 -0.206232 0.0202627 0.130473 0.465649 0.865664 0.0431373
19.3431 7.89319 5.79134 -0.938833 -0.307914 -0.0281028 0.156059 0.570349 0.786803 0.0705882
19.3431 9.79155 2.89567 0.407847 -0.481933 0.747843 0.00195143 -0.539137 -0.820643 0.027451
19.3431 9.79155 3.09537 0.307065 -0.356928 0.871793 0.00395187 -0.713264 -0.660638 0.0627451
19.3431 9.89147 2.79582 0.267005 -0.540077 0.805026 0.0565331 -0.627014 -0.752441 0.0509804
19.3431 9.89147 2.89567 0.397688 -0.494347 0.763444 0.0742126 -0.609061 -0.756947 0.0901961
19.3431 9.89147 3.09537 0.235225 -0.36923 0.897123 -0.0476319 -0.844128 -0.50398 0.0823529
19.3431 9.89147 7.88821 -0.885668 -0.337466 0.274648 0.67506 -0.175931 0.726358 0.0901961
19.3431 9.99138 7.88821 -0.86046 -0.45138 0.177201 0.704141 -0.310422 0.601161 0.537255
19.3431 9.99138 7.98806 -0.901845 -0.37831 0.192011 0.692196 -0.372646 0.607746 0.109804
19.3431 10.8906 7.88821 -0.714352 -0.67988 0.015917 0.798467 -0.555919 0.199046 0.0901961
19.3431 10.8906 7.98806 -0.64288 -0.75866 0.01524 0.85744 -0.42776 0.17556 0.00392157
19.4428 5.19552 5.29209 0.452356 -0.530338 0.692671 -0.752575 0.524992 0.340113 0.0666667
19.4428 5.29543 5.19224 0.27532 -0.452175 0.847075 -0.83953 0.48486 0.3389 0.00784314
19.4428 5.29543 5.29209 0.0951635 -0.545238 0.790627 -0.840629 0.486937 0.066093 0.368627
19.4428 5.39534 5.29209 0.00249381 -0.575765 0.786049 -0.859159 0.462613 -0.0777167 0.0823529
19.4428 7.79328 5.79134 -0.969643 -0.190934 -0.161206 0.00679609 0.628679 0.752655 0.180392
19.4428 8.19293 5.69149 -0.949268 -0.151899 -0.189371 -0.0333012 0.834124 0.572597 0.0313725
19.4428 8.19293 5.79134 -0.91009 -0.142433 -0.186267 0.0649867 0.819277 0.53274 0.0117647
19.4428 8.29284 5.69149 -0.909464 -0.3596 -0.210562 -0.144552 0.662969 0.70352 0.0862745
19.4428 8.39276 5.49179 -0.946969 -0.171503 0.00506727 0.138818 0.504137 0.866948 0.0431373
19.4428 8.39276 5.59164 -0.921253 -0.377932 -0.103992 0.0787629 0.401468 0.889578 0.0941176
19.4428 8.39276 5.69149 -0.807748 -0.562445 -0.145755 -0.138206 0.438923 0.864765 0.0745098
19.4428 8.49267 5.49179 -1.01137 -0.19652 0.0615844 0.0837933 0.543912 0.796436 0.0352941
19.4428 9.49181 2.39642 0.0161179 -0.614189 0.730506 -0.306065 -0.432182 -0.795851 0.380392
19.4428 9.49181 2.49627 0.188183 -0.542184 0.739346 -0.431054 -0.473589 -0.667179 0.427451
19.4428 9.59172 2.39642 0.245102 -0.886327 0.327 -0.45581 -0.187778 -0.849886 0.0941176
19.4428 9.59172 2.49627 0.248982 -0.737498 0.590169 -0.101013 -0.285722 -0.896658 0.145098
19.4428 9.69164 2.39642 0.116205 -0.751178 0.643062 0.402987 -0.290461 -0.836711 0.0941176
19.4428 9.69164 2.49627 0.151709 -0.873031 0.383239 -0.103562 -0.119631 -0.918562 0.117647
19.4428 9.79155 2.39642 0.17175 -0.67652 0.76025 0.3639 -0.36985 -0.81647 0.00392157
19.4428 9.79155 2.49627 0.150375 -0.720068 0.621904 0.0308432 -0.373047 -0.866378 0.184314
19.4428 9.89147 2.49627 0.0755 -0.7241 0.65637 -0.11972 -0.3621 -0.91064 0.00392157
19.4428 9.89147 2.59612 0.174382 -0.638012 0.723065 -0.175673 -0.545873 -0.787541 0.121569
19.4428 9.89147 2.79582 0.182145 -0.509707 0.80853 -0.03848 -0.590141 -0.765042 0.0313725
19.4428 9.89147 3.09537 0.045007 -0.377593 0.911278 -0.153969 -0.777569 -0.573397 0.117647
19.4428 9.89147 3.19522 0.0275667 -0.56375 0.824503 -0.193813 -0.735523 -0.629737 0.0117647
19.4428 9.99138 2.59612 0.27628 -0.550655 0.796835 -0.29415 -0.617803 -0.709042 0.0156863
19.4428 9.99138 2.69597 0.230551 -0.547273 0.784723 -0.303238 -0.629916 -0.682795 0.121569
19.4428 9.99138 2.79582 0.165899 -0.553012 0.821441 -0.142752 -0.62765 -0.744998 0.0431373
19.4428 9.99138 7.88821 -0.943145 -0.29203 0.32229 0.59373 -0.27153 0.75908 0.00784314
19.4428 9.99138 7.98806 -0.949187 -0.102978 0.246545 0.544815 -0.269306 0.776373 0.0745098
19.5425 4.89578 5.19224 -0.0434167 -0.340494 0.911751 -0.507108 0.826384 0.0606008 0.0470588
19.5425 4.89578 5.29209 -0.08398 -0.374245 0.92362 -0.50691 0.83078 0.094505 0.00784314
19.5425 4.99569 5.29209 0.0138894 -0.495355 0.845422 -0.512324 0.829192 0.0835022 0.0705882
19.5425 5.0956 5.19224 0.30683 -0.51906 0.79942 -0.65891 0.6189 0.45464 0.00392157
19.5425 5.0956 5.29209 0.222115 -0.557935 0.778925 -0.589434 0.723375 0.28581 0.0784314
19.5425 5.19552 5.19224 0.31623 -0.51747 0.79545 -0.66892 0.61477 0.46077 0.00392157
19.5425 5.19552 5.29209 0.180301 -0.433057 0.854116 -0.763754 0.611574 0.123292 0.211765
19.5425 5.29543 5.29209 0.038195 -0.573628 0.786823 -0.746782 0.62499 0.00391833 0.0235294
19.5425 7.79328 5.79134 -1.01889 -0.00292111 -0.211103 0.0159856 0.72749 0.699753 0.0352941
19.5425 7.89319 5.69149 -0.966183 -0.0421245 -0.0427336 0.202845 0.472299 0.820761 0.0431373
19.5425 7.89319 5.79134 -0.977486 -0.0151459 -0.192908 0.200864 0.612556 0.740426 0.0666667
19.5425 7.9931 5.69149 -0.984362 -0.171413 0.00858083 0.215743 0.378105 0.886757 0.0941176
19.5425 8.09302 5.69149 -0.989678 -0.145701 0.031701 0.177411 0.518639 0.807285 0.121569
19.5425 8.19293 5.69149 -0.962491 -0.135099 -0.100765 0.204641 0.757531 0.62617 0.0313725
19.5425 8.19293 5.79134 -1.00011 -0.165592 -0.188738 0.153439 0.784536 0.536966 0.0352941
19.5425 8.49267 5.29209 -0.81101 -0.50258 0.0739467 -0.128077 0.613913 0.81741 0.0117647
19.5425 8.49267 5.39194 -0.889925 -0.448597 -0.00245375 0.0451313 0.618731 0.771996 0.0941176
19.5425 8.49267 5.49179 -0.98853 -0.25458 0.04398 0.09022 0.58611 0.78727 0.00392157
19.5425 9.59172 2.49627 0.483158 -0.611872 0.591191 -0.0607412 -0.391116 -0.905624 0.0980392
19.5425 9.59172 2.69597 0.100491 -0.683014 0.693766 -0.247114 -0.453016 -0.833414 0.109804
19.5425 9.59172 2.79582 0.328082 -0.612126 0.705591 -0.270159 -0.452135 -0.827343 0.0901961
19.5425 9.69164 2.29657 0.586323 -0.490921 0.633658 -0.116711 -0.655269 -0.742346 0.054902
19.5425 9.69164 2.39642 0.591473 -0.464804 0.618258 -0.226503 -0.641941 -0.709455 0.0627451
19.5425 9.69164 2.49627 0.372709 -0.531155 0.739224 -0.124298 -0.585012 -0.749082 0.6
19.5425 9.69164 2.59612 0.0686668 -0.602649 0.791339 -0.171258 -0.533687 -0.821176 0.109804
19.5425 9.69164 2.69597 0.003295 -0.62827 0.78832 -0.213305 -0.421155 -0.8736 0.00784314
19.5425 9.69164 2.79582 0.375034 -0.646014 0.691348 -0.148261 -0.566194 -0.797356 0.0392157
19.5425 9.69164 2.89567 0.205484 -0.558457 0.795246 -0.141541 -0.529771 -0.791943 0.372549
19.5425 9.69164 3.19522 0.267875 -0.722685 0.629205 -0.060455 -0.52859 -0.842155 0.00784314
19.5425 9.69164 3.29507 0.24907 -0.714424 0.645926 -0.051482 -0.496462 -0.848288 0.0196078
19.5425 9.79155 2.39642 0.280303 -0.641467 0.697452 -0.173361 -0.538439 -0.798561 0.431373
19.5425 9.79155 2.49627 0.345688 -0.520187 0.761664 -0.17141 -0.65016 -0.687769 0.278431
19.5425 9.79155 3.19522 0.21013 -0.616204 0.738635 -0.144979 -0.571834 -0.775698 0.14902
19.5425 9.99138 7.88821 -0.962833 -0.081149 0.150983 0.463416 -0.316955 0.798594 0.0392157
19.5425 9.99138 7.98806 -0.977916 0.00869143 0.136901 0.525787 -0.29021 0.790113 0.027451
19.6422 4.69595 5.19224 0.295439 -0.292685 0.887037 -0.707195 0.642948 0.306516 0.0313725
19.6422 4.69595 5.29209 0.314494 -0.398864 0.886554 -0.735664 0.576891 0.226027 0.027451
19.6422 4.79586 5.19224 0.311304 -0.305987 0.896032 -0.626078 0.713555 0.204168 0.0509804
19.6422 4.79586 5.29209 0.264002 -0.378682 0.854102 -0.573439 0.794447 0.0197833 0.0352941
19.6422 4.89578 5.19224 0.080692 -0.388204 0.934274 -0.531622 0.84941 -0.006906 0.0196078
19.6422 4.89578 5.29209 0.170992 -0.406004 0.90095 -0.51935 0.795456 -0.026784 0.0196078
19.6422 5.0956 5.19224 0.0783155 -0.494515 0.858139 -0.876674 0.489465 0.122588 0.0431373
19.6422 5.0956 5.29209 0.0914995 -0.543925 0.801912 -0.823289 0.498488 0.0072919 0.0823529
19.6422 8.49267 5.29209 -0.786324 -0.61253 -0.0335011 0.199386 0.266725 0.573873 0.207843
19.6422 9.59172 3.29507 0.0076125 -0.703637 0.689202 -0.02511 -0.558295 -0.816547 0.0156863
19.6422 9.59172 3.39493 -0.00152 -0.70962 0.698065 -0.03279 -0.590225 -0.804485 0.00784314
19.6422 9.69164 3.29507 0.118262 -0.672925 0.706193 -0.02682 -0.441018 -0.859149 0.101961
19.6422 9.89147 7.88821 -0.87026 -0.48043 0.156877 0.747075 -0.265828 0.631358 0.0235294
19.6422 9.99138 7.88821 -0.922672 -0.322375 0.166195 0.529388 -0.329854 0.764897 0.0784314
19.7419 0.699397 3.69448 -0.00913242 -0.976798 -0.117002 0.07171 0.12574 0.979172 0.129412
19.7419 0.79931 3.69448 -0.156801 -0.943321 -0.237356 0.138747 -0.0287207 0.967017 0.219608
19.7419 4.59603 5.19224 0.146121 -0.491973 0.849127 -0.771731 0.589081 0.0538644 0.0705882
19.7419 4.59603 5.29209 -0.056631 -0.609027 0.78494 -0.867949 0.44282 0.0220824 0.0823529
19.7419 4.69595 5.29209 0.170523 -0.552021 0.801379 -0.824258 0.513273 0.0918459 0.0666667
19.7419 4.99569 5.19224 -0.196738 -0.484351 0.831465 -0.834776 0.539956 -0.114805 0.0666667
19.7419 4.99569 5.29209 -0.13712 -0.55799 0.78079 -0.79338 0.48241 -0.1107 0.00392157
19.7419 5.0956 5.29209 -0.0481945 -0.615467 0.769048 -0.841676 0.530248 -0.136946 0.0431373
19.7419 7.69336 11.0834 0.500363 0.724393 -0.458375 0.417184 -0.822017 -0.367036 0.101961
19.7419 8.49267 5.19224 -0.74627 -0.641427 -0.0641249 0.125403 0.324791 0.755877 0.192157
19.7419 8.49267 5.29209 -0.687011 -0.685569 -0.0750883 0.39707 0.106956 0.604338 0.156863
19.7419 9.59172 3.39493 0.0176244 -0.560625 0.810132 -0.122532 -0.639096 -0.727943 0.0980392
19.7419 9.59172 3.49478 0.06489 -0.38725 0.89907 -0.24533 -0.70574 -0.61468 0.00392157
19.7419 9.89147 7.68851 -0.620236 -0.287358 0.706141 0.872008 -0.182568 0.446935 0.0509804
19.7419 9.89147 7.78836 -0.711989 -0.496799 0.438534 0.83079 -0.238537 0.494187 0.0862745
19.7419 9.89147 7.88821 -0.82575 -0.494805 0.190655 0.78694 -0.24024 0.57038 0.00784314
19.8416 0.499569 2.79582 -0.0262917 -1.00651 -0.018135 0.387228 0.181342 0.935502 0.0235294
19.8416 0.499569 2.89567 -0.140428 -0.982923 -0.0973108 0.279783 0.140764 0.929612 0.14902
19.8416 0.499569 2.99552 -0.263716 -0.93414 -0.207407 0.206205 0.0600658 0.963481 0.0745098
19.8416 0.499569 3.09537 -0.142585 -0.971751 -0.167169 0.168063 0.0425658 0.976568 0.0745098
19.8416 0.499569 3.19522 -0.0384936 -0.971662 -0.205204 0.0938786 0.0801814 0.970302 0.054902
19.8416 0.499569 3.29507 -0.0355765 -0.934486 -0.308014 0.0970871 0.0775441 0.979904 0.0666667
19.8416 0.499569 3.39493 -0.06063 -0.9578 -0.25023 0.14399 -0.069515 1.00811 0.00784314
19.8416 0.499569 3.69448 -0.0504586 -1.02571 -0.123214 0.198873 0.130859 0.944529 0.027451
19.8416 0.599483 3.39493 -0.129879 -0.945139 -0.257796 0.208461 -0.108264 0.968913 0.0588235
19.8416 0.599483 3.49478 -0.3209 -0.867775 -0.331715 0.321714 -0.0300241 0.940623 0.0862745
19.8416 0.599483 3.59463 -0.338917 -0.909561 -0.177679 0.170253 -0.083265 0.983672 0.0784314
19.8416 0.599483 3.69448 -0.0417012 -0.971374 -0.177437 0.123564 0.0434787 0.98025 0.188235
19.8416 0.699397 3.59463 -0.288625 -0.928585 -0.23713 0.096 0.033435 1.00138 0.00784314
19.8416 0.699397 3.69448 -0.118785 -0.924869 -0.293483 0.112656 -0.0245086 0.986831 0.301961
19.8416 0.79931 3.59463 -0.0893281 -0.792913 -0.566641 0.102046 -0.250479 0.960125 0.101961
19.8416 0.79931 3.69448 -0.157846 -0.908397 -0.350634 0.101299 -0.167979 0.960028 0.141176
19.8416 0.899224 3.69448 -0.153595 -0.862221 -0.410252 0.195453 -0.172635 0.947045 0.262745
19.8416 0.999138 3.69448 -0.249439 -0.913267 -0.22843 0.0801814 0.00801306 0.982895 0.141176
19.8416 1.09905 3.69448 0.11968 -0.971846 -0.20583 0.142276 -0.121456 0.998936 0.054902
19.8416 3.19724 6.8897 0.731009 0.319328 0.547704 -0.800211 0.120027 0.576704 0.152941
19.8416 3.19724 6.98955 0.71222 0.221344 0.627807 -0.819232 0.244681 0.519626 0.133333
