 #Projection along y of the O atoms
#Step / Associated central atom:     1     4     7    10    13    16    19    22    25    28    31    34    37    40    43    46    49    52    55    58    61    64    67    70    73    76    79    82    85    88    91    94    97   100   103   106   109   112   115   118   121   124   127   130   133   136   139   142   145   148   151   154   157   160   163   166   169   172   175   178   181   184   187   190   193   196   199   202   205   208   211   214   217   220   223   226   229   232   235   238   241   244   247   250   253   256   259   262
     15030   6.54031  10.48333  11.56236   3.67420   6.94962   9.72659   0.44979   8.30241   5.99788  10.83843   2.66805  10.64343   0.74184   9.46536   6.11311   2.09781   8.48183   2.37757  11.16854   4.98160   0.77161   3.78310   0.83570   5.15617   3.47382   9.30407   4.99258   9.87493   8.45144   6.69533   7.78681   1.16004   3.69477   0.32871   5.44268   3.25853  10.13349   6.54824   5.47028   7.76730   8.71881   0.43487   0.86971   0.51264   3.86745   4.08772   5.37223   9.09138   7.78061  10.78388   7.52186   1.60393   2.16615   2.10340   6.64685   9.60971   2.74882   8.02063   7.87984   0.74474   4.33032   6.69447   7.94081   5.16187   2.83064  10.45239   5.11005   4.96127   0.76753   9.94394   3.80095   4.61283  10.97127   7.96335   4.31020   8.74710   5.85229   6.69969   0.81471   5.06549  11.24180   3.73557   8.58565   1.41152   2.68347   9.18758   8.93450  10.69362
     15031   6.53990  10.48475  11.56391   3.67243   6.94790   9.72693   0.45158   8.30374   5.99872  10.84156   2.67047  10.64372   0.73723   9.46771   6.11174   2.10251   8.48681   2.37682  11.16716   4.98228   0.77360   3.78533   0.83825   5.15384   3.47371   9.30868   4.98880   9.87703   8.45395   6.69447   7.78798   1.15897   3.69723   0.33048   5.44129   3.25678  10.13818   6.54982   5.46908   7.76620   8.71864   0.43347   0.86772   0.50972   3.86888   4.08816   5.37161   9.09094   7.78063  10.78801   7.51893   1.60376   2.16510   2.10260   6.64629   9.61065   2.75001   8.02388   7.87552   0.74708   4.33258   6.69458   7.93840   5.16044   2.82949  10.44879   5.10870   4.96164   0.76807   9.94391   3.80219   4.61037  10.97023   7.96488   4.31101   8.74759   5.85011   6.70213   0.81329   5.06632  11.24078   3.73377   8.58650   1.41088   2.68493   9.18769   8.93600  10.69557
     15032   6.53950  10.48632  11.56533   3.67055   6.94622   9.72754   0.45318   8.30464   5.99967  10.84467   2.67282  10.64426   0.73265   9.46979   6.11075   2.10719   8.49174   2.37596  11.16555   4.98298   0.77552   3.78762   0.84078   5.15168   3.47363   9.31337   4.98501   9.87899   8.45650   6.69365   7.78928   1.15767   3.69994   0.33223   5.44013   3.25486  10.14288   6.55094   5.46774   7.76506   8.71872   0.43191   0.86569   0.50680   3.87037   4.08852   5.37095   9.09076   7.78055  10.79205   7.51581   1.60355   2.16404   2.10141   6.64571   9.61145   2.75125   8.02720   7.87128   0.74907   4.33482   6.69470   7.93623   5.15898   2.82821  10.44472   5.10752   4.96202   0.76846   9.94401   3.80346   4.60785  10.96918   7.96629   4.31177   8.74786   5.84782   6.70461   0.81189   5.06693  11.23983   3.73156   8.58731   1.41025   2.68644   9.18784   8.93760  10.69767
     15033   6.53910  10.48806  11.56661   3.66866   6.94455   9.72838   0.45455   8.30508   6.00070  10.84775   2.67510  10.64509   0.72812   9.47158   6.11013   2.11185   8.49662   2.37495  11.16374   4.98370   0.77736   3.78999   0.84319   5.14972   3.47359   9.31813   4.98124   9.88083   8.45906   6.69285   7.79067   1.15619   3.70291   0.33398   5.43919   3.25283  10.14763   6.55173   5.46629   7.76387   8.71907   0.43016   0.86357   0.50390   3.87192   4.08876   5.37030   9.09087   7.78037  10.79598   7.51255   1.60332   2.16300   2.09986   6.64514   9.61209   2.75261   8.03051   7.86710   0.75079   4.33701   6.69486   7.93423   5.15744   2.82677  10.44018   5.10655   4.96240   0.76867   9.94425   3.80479   4.60529  10.96812   7.96757   4.31247   8.74788   5.84549   6.70709   0.81050   5.06733  11.23902   3.72891   8.58806   1.40966   2.68800   9.18803   8.93931  10.69990
     15034   6.53867  10.48996  11.56778   3.66687   6.94290   9.72941   0.45567   8.30505   6.00175  10.85080   2.67734  10.64620   0.72369   9.47310   6.10987   2.11646   8.50142   2.37374  11.16175   4.98445   0.77908   3.79243   0.84536   5.14793   3.47360   9.32293   4.97749   9.88258   8.46161   6.69207   7.79212   1.15460   3.70612   0.33573   5.43843   3.25076  10.15247   6.55232   5.46479   7.76263   8.71971   0.42823   0.86135   0.50100   3.87355   4.08885   5.36970   9.09130   7.78006  10.79981   7.50917   1.60310   2.16203   2.09804   6.64461   9.61254   2.75415   8.03375   7.86297   0.75234   4.33913   6.69507   7.93230   5.15582   2.82514  10.43520   5.10573   4.96276   0.76870   9.94459   3.80618   4.60268  10.96704   7.96876   4.31308   8.74766   5.84313   6.70953   0.80913   5.06755  11.23836   3.72581   8.58872   1.40912   2.68964   9.18825   8.94110  10.70223
     15035   6.53821  10.49198  11.56885   3.66524   6.94127   9.73056   0.45654   8.30460   6.00278  10.85380   2.67953  10.64760   0.71939   9.47437   6.10991   2.12101   8.50614   2.37228  11.15963   4.98525   0.78069   3.79495   0.84723   5.14628   3.47365   9.32778   4.97380   9.88430   8.46409   6.69129   7.79357   1.15296   3.70953   0.33751   5.43780   3.24873  10.15744   6.55283   5.46329   7.76135   8.72063   0.42613   0.85903   0.49811   3.87525   4.08877   5.36921   9.09205   7.77963  10.80356   7.50572   1.60290   2.16118   2.09606   6.64416   9.61284   2.75589   8.03687   7.85890   0.75381   4.34117   6.69535   7.93035   5.15412   2.82329  10.42986   5.10503   4.96306   0.76857   9.94498   3.80762   4.60006  10.96593   7.96986   4.31358   8.74722   5.84077   6.71188   0.80780   5.06767  11.23788   3.72229   8.58928   1.40865   2.69136   9.18848   8.94296  10.70463
     15036   6.53771  10.49406  11.56983   3.66385   6.93968   9.73181   0.45716   8.30380   6.00372  10.85675   2.68172  10.64927   0.71523   9.47545   6.11018   2.12551   8.51074   2.37054  11.15742   4.98609   0.78218   3.79753   0.84876   5.14470   3.47375   9.33265   4.97019   9.88606   8.46645   6.69052   7.79496   1.15133   3.71308   0.33933   5.43722   3.24678  10.16256   6.55337   5.46183   7.76002   8.72183   0.42389   0.85659   0.49523   3.87703   4.08854   5.36885   9.09309   7.77906  10.80727   7.50222   1.60272   2.16047   2.09401   6.64384   9.61300   2.75785   8.03981   7.85489   0.75530   4.34311   6.69570   7.92828   5.15240   2.82122  10.42424   5.10436   4.96329   0.76832   9.94541   3.80911   4.59741  10.96478   7.97090   4.31397   8.74658   5.83844   6.71411   0.80652   5.06774  11.23757   3.71847   8.58972   1.40829   2.69313   9.18873   8.94483  10.70704
     15037   6.53718  10.49610  11.57073   3.66270   6.93813   9.73309   0.45757   8.30274   6.00453  10.85962   2.68394  10.65118   0.71121   9.47642   6.11059   2.12996   8.51520   2.36850  11.15517   4.98699   0.78359   3.80017   0.85002   5.14311   3.47390   9.33751   4.96670   9.88791   8.46867   6.68977   7.79620   1.14975   3.71667   0.34120   5.43659   3.24496  10.16783   6.55402   5.46044   7.75865   8.72328   0.42156   0.85406   0.49235   3.87890   4.08816   5.36864   9.09440   7.77839  10.81097   7.49872   1.60257   2.15993   2.09201   6.64368   9.61309   2.76001   8.04256   7.85096   0.75686   4.34496   6.69614   7.92599   5.15071   2.81895  10.41844   5.10363   4.96344   0.76803   9.94582   3.81064   4.59474  10.96358   7.97191   4.31421   8.74579   5.83613   6.71620   0.80531   5.06785  11.23743   3.71446   8.59003   1.40804   2.69494   9.18899   8.94667  10.70943
     15038   6.53662  10.49804  11.57157   3.66178   6.93664   9.73437   0.45780   8.30153   6.00516  10.86243   2.68623  10.65328   0.70732   9.47736   6.11102   2.13434   8.51949   2.36616  11.15295   4.98794   0.78494   3.80285   0.85109   5.14142   3.47409   9.34232   4.96335   9.88989   8.47071   6.68904   7.79722   1.14826   3.72022   0.34309   5.43584   3.24331  10.17326   6.55483   5.45916   7.75724   8.72496   0.41918   0.85144   0.48950   3.88087   4.08767   5.36859   9.09589   7.77762  10.81469   7.49524   1.60244   2.15957   2.09014   6.64370   9.61313   2.76233   8.04511   7.84713   0.75857   4.34675   6.69665   7.92344   5.14915   2.81650  10.41254   5.10276   4.96349   0.76779   9.94620   3.81219   4.59205  10.96234   7.97291   4.31430   8.74490   5.83382   6.71812   0.80419   5.06805  11.23743   3.71042   8.59021   1.40792   2.69671   9.18928   8.94846  10.71174
     15039   6.53605  10.49978  11.57234   3.66104   6.93523   9.73562   0.45791   8.30030   6.00558  10.86516   2.68864  10.65548   0.70357   9.47840   6.11135   2.13868   8.52359   2.36356  11.15079   4.98894   0.78626   3.80555   0.85209   5.13956   3.47432   9.34706   4.96017   9.89205   8.47255   6.68835   7.79795   1.14687   3.72368   0.34502   5.43486   3.24182  10.17884   6.55584   5.45800   7.75581   8.72682   0.41682   0.84878   0.48666   3.88294   4.08711   5.36871   9.09751   7.77678  10.81849   7.49180   1.60234   2.15936   2.08847   6.64391   9.61319   2.76477   8.04747   7.84344   0.76046   4.34851   6.69722   7.92059   5.14780   2.81391  10.40663   5.10170   4.96345   0.76768   9.94655   3.81376   4.58931  10.96106   7.97391   4.31421   8.74394   5.83149   6.71988   0.80317   5.06838  11.23753   3.70652   8.59026   1.40796   2.69841   9.18961   8.95017  10.71394
     15040   6.53549  10.50127  11.57305   3.66040   6.93390   9.73681   0.45795   8.29919   6.00577  10.86780   2.69123  10.65770   0.69993   9.47961   6.11145   2.14297   8.52749   2.36077  11.14876   4.99000   0.78759   3.80827   0.85312   5.13749   3.47458   9.35166   4.95715   9.89439   8.47421   6.68773   7.79835   1.14558   3.72696   0.34696   5.43359   3.24048  10.18453   6.55706   5.45697   7.75436   8.72882   0.41457   0.84609   0.48385   3.88511   4.08653   5.36899   9.09915   7.77591  10.82237   7.48843   1.60224   2.15928   2.08706   6.64429   9.61329   2.76726   8.04966   7.83991   0.76256   4.35028   6.69783   7.91748   5.14674   2.81121  10.40079   5.10040   4.96331   0.76775   9.94685   3.81534   4.58652  10.95972   7.97492   4.31394   8.74299   5.82911   6.72151   0.80228   5.06885  11.23770   3.70288   8.59020   1.40814   2.69998   9.19001   8.95178  10.71602
     15041   6.53497  10.50243  11.57371   3.65978   6.93266   9.73791   0.45799   8.29833   6.00571  10.87037   2.69401  10.65985   0.69640   9.48106   6.11127   2.14724   8.53122   2.35784  11.14691   4.99109   0.78897   3.81098   0.85427   5.13517   3.47487   9.35611   4.95429   9.89691   8.47570   6.68719   7.79841   1.14434   3.73002   0.34891   5.43198   3.23927  10.19031   6.55848   5.45605   7.75291   8.73091   0.41250   0.84340   0.48106   3.88739   4.08596   5.36940   9.10075   7.77503  10.82636   7.48514   1.60212   2.15930         x   6.64480   9.61346   2.76975   8.05172   7.83657   0.76487   4.35211   6.69845   7.91416   5.14604   2.80845  10.39509   5.09881   4.96308   0.76804   9.94714   3.81690   4.58366  10.95833   7.97595   4.31350   8.74208   5.82664   6.72305   0.80156   5.06948  11.23786   3.69962   8.59002   1.40848   2.70141   9.19051   8.95327  10.71794
     15042   6.53452  10.50322  11.57431   3.65911   6.93153   9.73890   0.45811   8.29785   6.00543  10.87285   2.69703  10.66183   0.69295   9.48277   6.11078   2.15151   8.53478   2.35486  11.14527   4.99223   0.79043   3.81368   0.85561   5.13260   3.47517   9.36037   4.95156   9.89960   8.47705   6.68675   7.79818   1.14310   3.73282   0.35086   5.43002   3.23813  10.19613   6.56009   5.45525   7.75145   8.73303   0.41069   0.84074   0.47831   3.88977   4.08544   5.36992   9.10221   7.77416  10.83046   7.48194   1.60198   2.15938         x   6.64539   9.61372   2.77218   8.05370   7.83347   0.76740   4.35402   6.69905   7.91069   5.14576   2.80565  10.38964   5.09693   4.96279   0.76859   9.94742   3.81843   4.58071  10.95690   7.97696   4.31287   8.74128   5.82408   6.72457   0.80100   5.07027  11.23797   3.69678   8.58976   1.40895   2.70268   9.19113   8.95466  10.71971
     15043   6.53415  10.50361  11.57484   3.65831   6.93053   9.73976   0.45835   8.29785   6.00493  10.87525   2.70027  10.66361   0.68958   9.48470   6.11001   2.15578   8.53819   2.35189  11.14389   4.99339   0.79201   3.81636   0.85718   5.12981   3.47550   9.36443   4.94892   9.90242   8.47830   6.68641   7.79771   1.14178   3.73533   0.35278   5.42772   3.23703  10.20193   6.56184   5.45452   7.75001   8.73513   0.40919   0.83813   0.47559   3.89224   4.08500   5.37052   9.10347   7.77330  10.83468   7.47883   1.60179   2.15949   2.08484   6.64597   9.61408   2.77451   8.05567   7.83061   0.77013   4.35607   6.69958   7.90715   5.14591   2.80283  10.38452   5.09473   4.96246   0.76939   9.94772   3.81993   4.57767  10.95542   7.97793   4.31207   8.74062   5.82140   6.72610   0.80062   5.07120  11.23796   3.69437   8.58942   1.40956   2.70381   9.19188   8.95594  10.72135
     15044   6.53390  10.50359  11.57530   3.65729   6.92965   9.74049   0.45874   8.29835   6.00424  10.87758   2.70374  10.66516   0.68626   9.48679   6.10905   2.16008   8.54150   2.34901  11.14277   4.99458   0.79372   3.81904   0.85903   5.12682   3.47583   9.36827   4.94635   9.90532   8.47950   6.68619   7.79709   1.14029   3.73756   0.35465   5.42514   3.23591  10.20767   6.56366   5.45383   7.74858   8.73719   0.40802   0.83557   0.47291   3.89480   4.08466   5.37119   9.10446   7.77244  10.83898   7.47582   1.60156   2.15961   2.08484   6.64650   9.61454   2.77670   8.05767   7.82803   0.77300   4.35828   6.70002   7.90361   5.14649   2.80000  10.37979   5.09225   4.96213   0.77044   9.94805   3.82139   4.57454  10.95391   7.97885   4.31111   8.74012   5.81861   6.72771   0.80041   5.07225  11.23780   3.69236   8.58902   1.41028   2.70483   9.19273   8.95711  10.72288
     15045   6.53379  10.50317  11.57569   3.65597   6.92891   9.74110   0.45927   8.29931   6.00341  10.87983   2.70741  10.66648   0.68298   9.48896   6.10801   2.16440   8.54472   2.34625  11.14193   4.99579   0.79557   3.82170   0.86115   5.12371   3.47617   9.37192   4.94379   9.90825   8.48067   6.68609   7.79643   1.13858   3.73952   0.35644   5.42233   3.23472  10.21324   6.56545   5.45316   7.74717   8.73919   0.40715   0.83306   0.47027   3.89742   4.08446   5.37189   9.10516   7.77158  10.84334   7.47289   1.60128   2.15972   2.08520   6.64693   9.61508   2.77873   8.05977   7.82575   0.77593   4.36066   6.70034   7.90013   5.14749   2.79715  10.37548   5.08950   4.96184   0.77172   9.94842   3.82279   4.57133  10.95238   7.97965   4.31003   8.73978   5.81571   6.72942   0.80035   5.07339  11.23744   3.69068   8.58859   1.41109   2.70577   9.19366   8.95819  10.72433
     15046   6.53383  10.50237  11.57600   3.65430   6.92831   9.74161   0.45991   8.30064   6.00249  10.88202   2.71123  10.66763   0.67973   9.49114   6.10701   2.16876   8.54791   2.34364  11.14133   4.99701   0.79755   3.82434   0.86355   5.12053   3.47651   9.37537   4.94120   9.91115   8.48187   6.68610   7.79582   1.13657   3.74128   0.35811   5.41939   3.23343  10.21859   6.56710   5.45246   7.74581   8.74112   0.40652   0.83059   0.46767   3.90009   4.08443   5.37264   9.10559   7.77070  10.84772   7.47001   1.60097   2.15979   2.08588   6.64724   9.61569   2.78057   8.06201   7.82379   0.77883   4.36322   6.70055   7.89674   5.14883   2.79427  10.37154   5.08654   4.96162   0.77320   9.94882   3.82413   4.56803  10.95084   7.98033   4.30884   8.73958   5.81272   6.73126   0.80042   5.07457  11.23688   3.68923   8.58815   1.41197   2.70668   9.19464   8.95919  10.72576
     15047   6.53403  10.50125  11.57623   3.65222   6.92781   9.74204   0.46061   8.30217   6.00154  10.88414   2.71516  10.66863   0.67649   9.49324   6.10617   2.17314   8.55110   2.34121  11.14097   4.99822   0.79967   3.82696   0.86622   5.11735   3.47686   9.37866   4.93856   9.91395   8.48311   6.68622   7.79534   1.13424   3.74288   0.35960   5.41644   3.23200  10.22367   6.56846   5.45171   7.74450   8.74300   0.40607   0.82813   0.46511   3.90277   4.08457   5.37344   9.10578   7.76978  10.85207   7.46717   1.60063   2.15982   2.08682   6.64742   9.61635   2.78224   8.06442   7.82213   0.78160   4.36597   6.70067   7.89349   5.15046   2.79135  10.36789   5.08343   4.96150   0.77486   9.94927   3.82540   4.56466  10.94931   7.98084   4.30756   8.73946   5.80966   6.73323   0.80058   5.07575  11.23616   3.68793   8.58772   1.41291   2.70759   9.19564   8.96011  10.72722
     15048   6.53440  10.49986  11.57637   3.64971   6.92742   9.74246   0.46128   8.30374   6.00065  10.88620   2.71916  10.66954   0.67322   9.49520   6.10557   2.17755   8.55432   2.33895  11.14078   4.99943   0.80189   3.82953   0.86912   5.11422   3.47721   9.38182   4.93581   9.91658   8.48442   6.68646   7.79507   1.13160   3.74439   0.36087   5.41359   3.23041  10.22846   6.56944   5.45087   7.74325   8.74484   0.40570   0.82568   0.46260   3.90545   4.08492   5.37431   9.10583   7.76881  10.85633   7.46432   1.60028   2.15980   2.08794   6.64747   9.61703   2.78375   8.06699   7.82076   0.78415   4.36888   6.70077   7.89038   5.15228   2.78833  10.36435   5.08025   4.96150   0.77664   9.94975   3.82661   4.56125  10.94780   7.98117   4.30623   8.73936   5.80656   6.73533   0.80080   5.07688  11.23534   3.68666   8.58734   1.41389   2.70853   9.19663   8.96098  10.72876
     15049   6.53493  10.49829  11.57642   3.64678   6.92708   9.74291   0.46185   8.30518   5.99987  10.88820   2.72317  10.67042   0.66993   9.49698   6.10530   2.18197   8.55759   2.33684  11.14071   5.00060   0.80420   3.83206   0.87222   5.11119   3.47759   9.38489   4.93295   9.91899   8.48580   6.68681   7.79504   1.12868   3.74588   0.36186   5.41094   3.22866  10.23301   6.56997   5.44994   7.74208   8.74664   0.40533   0.82320   0.46013   3.90809   4.08544   5.37527   9.10580   7.76777  10.86047   7.46145   1.59994   2.15974   2.08909   6.64740   9.61768   2.78512   8.06969   7.81962   0.78642   4.37193   6.70088   7.88741   5.15419   2.78521  10.36079   5.07709   4.96165   0.77849   9.95027   3.82776   4.55781  10.94632   7.98132   4.30486   8.73925   5.80343   6.73753   0.80106   5.07790  11.23449   3.68530   8.58704   1.41489   2.70955   9.19759   8.96179  10.73044
     15050   6.53563  10.49660  11.57638   3.64352   6.92679   9.74344   0.46228   8.30635   5.99928  10.89014   2.72715  10.67132   0.66660   9.49853   6.10539   2.18638   8.56091   2.33486  11.14070   5.00174   0.80657   3.83453   0.87546   5.10825   3.47800   9.38790   4.92993   9.92113   8.48725   6.68727   7.79531   1.12554   3.74742   0.36251   5.40858   3.22678  10.23741   6.57008   5.44893   7.74101   8.74841   0.40490   0.82068   0.45769   3.91068   4.08612   5.37635   9.10578   7.76666  10.86444   7.45852   1.59963   2.15965   2.09014   6.64723   9.61829   2.78641   8.07247   7.81867   0.78839   4.37510   6.70108   7.88456   5.15609   2.78192  10.35706   5.07403   4.96194   0.78037   9.95082   3.82885   4.55435  10.94488   7.98126   4.30348   8.73907   5.80031   6.73982   0.80134   5.07876  11.23369   3.68376   8.58681   1.41590   2.71069   9.19852   8.96255  10.73230
