 #Projection along x of the O atoms
#Step / Associated central atom:     1     4     7    10    13    16    19    22    25    28    31    34    37    40    43    46    49    52    55    58    61    64    67    70    73    76    79    82    85    88    91    94    97   100   103   106   109   112   115   118   121   124   127   130   133   136   139   142   145   148   151   154   157   160   163   166   169   172   175   178   181   184   187   190   193   196   199   202   205   208   211   214   217   220   223   226   229   232   235   238   241   244   247   250   253   256   259   262
     16397  12.28805  12.64130  14.12073  12.44017  17.32480  20.02744  12.81975  13.75515  11.94375  13.21175  20.50567  17.01009  19.90609  12.56468  12.17675  15.49115  15.51742  13.16229  21.50547  15.34356  12.23764  13.52756  17.22322  17.12489  20.29188  12.80469  15.15257  16.62189  22.35438  11.99004  14.95474  18.56049  12.00723  22.32470  22.25458  16.80314  26.20969  27.60620  22.73938  23.39195  19.07840  22.98961  15.62104  22.30106  24.55786  18.49758  25.38430  27.17271  24.02365  19.48380  15.18515  28.17686  17.43155  24.63557  18.37844  21.65702  24.21556  26.99960  27.80693  24.81730  27.98210  16.94409  24.38970  25.29268  28.11341  26.22283  27.61503  22.49550  20.14384  23.66473  15.37902  24.25342  24.61544  20.23822  17.78563  25.88294  27.50935  23.64534  26.44320  20.19218  27.27281  27.76680  19.43497  27.15371  18.88279  16.98604  27.81259  16.21115
     16398  12.28549  12.64332  14.11859  12.43958  17.32131  20.02932  12.81915  13.75500  11.94471  13.21412  20.50325  17.00860  19.90807  12.56338  12.17732  15.49192  15.52428  13.16420  21.50545  15.34466  12.23945  13.52654  17.22167  17.12537  20.29240  12.80276  15.15435  16.62331  22.35074  11.99060  14.95116  18.56232  12.00804  22.32337  22.25761  16.80322  26.20828  27.60783  22.74000  23.39168  19.07769  22.99125  15.61969  22.30169  24.55454  18.49572  25.38233  27.17021  24.02585  19.48849  15.18472  28.17372  17.43273  24.63694  18.37778  21.65571  24.21654  26.99961  27.80346  24.82170  27.98522  16.94229  24.38903  25.29094  28.11608  26.21987  27.61510  22.49417  20.14777  23.66412  15.37705  24.25558  24.61213  20.23786  17.78470  25.88291  27.50906  23.64827  26.44305  20.19514  27.27324  27.76876  19.43448  27.15585  18.88182  16.98769  27.81236  16.21113
     16399  12.28303  12.64539  14.11670  12.43917  17.31776  20.03134  12.81862  13.75478  11.94575  13.21621  20.50099  17.00724  19.91008  12.56209  12.17800  15.49267  15.53097  13.16621  21.50509  15.34565  12.24125  13.52552  17.22027  17.12613  20.29313  12.80086  15.15584  16.62474  22.34715  11.99117  14.94752  18.56424  12.00855  22.32205  22.26033  16.80317  26.20694  27.60947  22.74069  23.39163  19.07697  22.99297  15.61841  22.30232  24.55150  18.49388  25.38032  27.16757  24.02812  19.49340  15.18426  28.17064  17.43380  24.63828  18.37708  21.65452  24.21766  26.99953  27.79993  24.82616  27.98838  16.94043  24.38849  25.28925  28.11870  26.21695  27.61537  22.49295  20.15185  23.66354  15.37513  24.25759  24.60921  20.23746  17.78385  25.88283  27.50884  23.65098  26.44288  20.19803  27.27365  27.77081  19.43409  27.15802  18.88082  16.98913  27.81221  16.21127
     16400  12.28065  12.64754  14.11514  12.43891  17.31425  20.03349  12.81819  13.75450  11.94681  13.21798  20.49880  17.00601  19.91213  12.56073  12.17879  15.49339  15.53742  13.16829  21.50445  15.34652  12.24299  13.52446  17.21907  17.12713  20.29398  12.79909  15.15705  16.62615  22.34367  11.99178  14.94383  18.56623  12.00881  22.32084  22.26271  16.80298  26.20566  27.61108  22.74146  23.39175  19.07626  22.99478  15.61709  22.30300  24.54873  18.49208  25.37826  27.16482  24.03043  19.49853  15.18381  28.16761  17.43480  24.63959  18.37633  21.65346  24.21889  26.99942  27.79633  24.83069  27.99157  16.93861  24.38817  25.28760  28.12126  26.21403  27.61577  22.49185  20.15606  23.66301  15.37331  24.25942  24.60674  20.23711  17.78307  25.88272  27.50866  23.65346  26.44271  20.20087  27.27400  27.77293  19.43372  27.16021  18.87980  16.99036  27.81215  16.21151
     16401  12.27837  12.64979  14.11396  12.43874  17.31084  20.03578  12.81787  13.75421  11.94788  13.21941  20.49662  17.00487  19.91423  12.55926  12.17968  15.49409  15.54366  13.17039  21.50361  15.34727  12.24464  13.52331  17.21808  17.12833  20.29486  12.79750  15.15799  16.62750  22.34034  11.99242  14.94013  18.56823  12.00895  22.31984  22.26475  16.80268  26.20442  27.61264  22.74232  23.39198  19.07556  22.99664  15.61565  22.30376  24.54621  18.49034  25.37612  27.16199  24.03277  19.50384  15.18339  28.16463  17.43577  24.64086  18.37554  21.65257  24.22017  26.99931  27.79271  24.83528  27.99478  16.93691  24.38814  25.28597  28.12372  26.21103  27.61618  22.49084  20.16039  23.66256  15.37163  24.26106  24.60469  20.23685  17.78232  25.88256  27.50853  23.65570  26.44255  20.20367  27.27429  27.77509  19.43328  27.16239  18.87880  16.99136  27.81219  16.21176
     16402  12.27619  12.65215  14.11316  12.43862  17.30759  20.03819  12.81765  13.75391  11.94890  13.22055  20.49437  17.00379  19.91638  12.55766  12.18065  15.49476  15.54969  13.17246  21.50268  15.34790  12.24619  13.52207  17.21730  17.12968  20.29565  12.79614  15.15872  16.62875  22.33720  11.99309  14.93643  18.57018  12.00909  22.31911  22.26648  16.80225  26.20318  27.61414  22.74328  23.39221  19.07487  22.99855  15.61403  22.30461  24.54391  18.48865  25.37387  27.15913  24.03510  19.50930  15.18303  28.16172  17.43677  24.64209  18.37469  21.65185  24.22147  26.99922  27.78907  24.83992  27.99801  16.93538  24.38846  25.28434  28.12608  26.20790  27.61651  22.48994  20.16480  23.66221  15.37013  24.26250  24.60302  20.23675  17.78161  25.88239  27.50843  23.65772  26.44242  20.20644  27.27449  27.77727  19.43269  27.16454  18.87783  16.99214  27.81231  16.21194
     16403  12.27409  12.65461  14.11272  12.43850  17.30453  20.04068  12.81754  13.75360  11.94985  13.22144  20.49198  17.00274  19.91857  12.55593  12.18165  15.49539  15.55554  13.17446  21.50178  15.34841  12.24764  13.52073  17.21670  17.13109  20.29624  12.79504  15.15931  16.62987  22.33425  11.99379  14.93277  18.57200  12.00932  22.31867  22.26793  16.80167  26.20190  27.61553  22.74431  23.39233  19.07421  23.00047  15.61219  22.30559  24.54173  18.48704  25.37150  27.15631  24.03741  19.51485  15.18276  28.15887  17.43782  24.64327  18.37380  21.65132  24.22274  26.99918  27.78545  24.84463  28.00124  16.93407  24.38917  25.28270  28.12831  26.20459  27.61664  22.48913  20.16930  23.66195  15.36882  24.26378  24.60165  20.23683  17.78092  25.88221  27.50838  23.65959  26.44234  20.20919  27.27460  27.77948  19.43190  27.16665  18.87689  16.99268  27.81251  16.21193
     16404  12.27205  12.65718  14.11260  12.43833  17.30170  20.04321  12.81752  13.75330  11.95071  13.22219  20.48939  17.00175  19.92079  12.55407  12.18263  15.49597  15.56124  13.17632  21.50106  15.34884  12.24901  13.51930  17.21626  17.13250  20.29655  12.79421  15.15987  16.63083  22.33148  11.99450  14.92917  18.57362  12.00974  22.31851  22.26918  16.80090  26.20055  27.61681  22.74539  23.39222  19.07357  23.00238  15.61016  22.30671  24.53961  18.48549  25.36899  27.15355  24.03966  19.52042  15.18259  28.15610  17.43896  24.64439  18.37286  21.65100  24.22395  26.99918  27.78188  24.84938  28.00449  16.93298  24.39028  25.28103  28.13040  26.20105  27.61647  22.48843  20.17387  23.66181  15.36771  24.26490  24.60050  20.23712  17.78025  25.88204  27.50838  23.66138  26.44233  20.21193  27.27458  27.78170  19.43087  27.16868  18.87598  16.99298  27.81277  16.21163
     16405  12.27007  12.65986  14.11269  12.43808  17.29908  20.04576  12.81757  13.75297  11.95147  13.22290  20.48655  17.00078  19.92304  12.55210  12.18347  15.49647  15.56686  13.17796  21.50062  15.34918  12.25034  13.51780  17.21597  17.13382  20.29653  12.79365  15.16054  16.63161  22.32886  11.99522  14.92566  18.57497  12.01041  22.31857  22.27029  16.79991  26.19908  27.61798  22.74648  23.39179  19.07295  23.00426  15.60796  22.30797  24.53743  18.48400  25.36634  27.15089  24.04183  19.52594  15.18255  28.15343  17.44020  24.64547  18.37190  21.65088  24.22509  26.99922  27.77837  24.85419  28.00774  16.93208  24.39181  25.27931  28.13236  26.19729  27.61597  22.48784  20.17850  23.66176  15.36678  24.26592  24.59946  20.23762  17.77959  25.88191  27.50844  23.66314  26.44240  20.21466  27.27440  27.78396  19.42958  27.17062  18.87509  16.99301  27.81307  16.21096
     16406  12.26812  12.66262  14.11290  12.43774  17.29667  20.04827  12.81767  13.75261  11.95213  13.22367  20.48345  16.99980  19.92528  12.55004  12.18410  15.49688  15.57244  13.17932  21.50054  15.34948  12.25166  13.51626  17.21577  17.13501  20.29613  12.79334  15.16143  16.63220  22.32636  11.99595  14.92224  18.57601  12.01134  22.31878  22.27135  16.79864  26.19748  27.61907  22.74757  23.39096  19.07235  23.00607  15.60567  22.30937  24.53514  18.48256  25.36356  27.14839  24.04391  19.53138  15.18263  28.15087  17.44154  24.64651  18.37091  21.65096  24.22615  26.99928  27.77497  24.85902  28.01101  16.93130  24.39372  25.27754  28.13419  26.19329  27.61510  22.48734  20.18315  23.66180  15.36602  24.26686  24.59840  20.23832  17.77894  25.88183  27.50860  23.66493  26.44256  20.21741  27.27404  27.78625  19.42800  27.17244  18.87418  16.99278  27.81339  16.20990
     16407  12.26617  12.66545  14.11308  12.43728  17.29444  20.05072  12.81779  13.75221  11.95272  13.22458  20.48010  16.99877  19.92752  12.54792  12.18442  15.49718  15.57802  13.18038  21.50085  15.34975  12.25302  13.51473  17.21567  17.13604  20.29535  12.79324  15.16267  16.63260  22.32396  11.99669  14.91891  18.57671  12.01254  22.31904  22.27244  16.79706  26.19574  27.62009  22.74860  23.38975  19.07177  23.00780  15.60335  22.31090  24.53264  18.48111  25.36064  27.14605  24.04588  19.53669  15.18283  28.14844  17.44297  24.64751  18.36992  21.65124  24.22709  26.99933  27.77169  24.86385  28.01431  16.93056  24.39599  25.27571  28.13591  26.18911  27.61387  22.48694  20.18778  23.66191  15.36539  24.26777  24.59721  20.23920  17.77831  25.88181  27.50888  23.66680  26.44283  20.22016  27.27348  27.78860  19.42615  27.17411  18.87323  16.99227  27.81372  16.20844
     16408  12.26421  12.66832  14.11308  12.43672  17.29235  20.05307  12.81790  13.75177  11.95327  13.22569  20.47653  16.99769  19.92974  12.54577  12.18440  15.49736  15.58367  13.18114  21.50148  15.35002  12.25447  13.51325  17.21562  17.13689  20.29419  12.79329  15.16431  16.63282  22.32163  11.99743  14.91566  18.57706  12.01400  22.31927  22.27365  16.79518  26.19389  27.62110  22.74955  23.38821  19.07119  23.00942  15.60108  22.31254  24.52989  18.47963  25.35760  27.14389  24.04774  19.54188  15.18313  28.14612  17.44447  24.64849  18.36893  21.65168  24.22788  26.99934  27.76855  24.86866  28.01762  16.92980  24.39855  25.27380  28.13754  26.18476  27.61234  22.48664  20.19236  23.66204  15.36485  24.26866  24.59577  20.24021  17.77772  25.88185  27.50930  23.66873  26.44321  20.22293  27.27273  27.79100  19.42405  27.17561  18.87221  16.99150  27.81405  16.20667
     16409  12.26223  12.67119  14.11277  12.43605  17.29035  20.05530  12.81798  13.75130  11.95382  13.22701  20.47278  16.99655  19.93193  12.54363  12.18410  15.49742  15.58942  13.18168  21.50234  15.35029  12.25602  13.51186  17.21563  17.13758  20.29267  12.79343  15.16634  16.63289  22.31935  11.99819  14.91249  18.57710  12.01565  22.31941  22.27502  16.79300  26.19194  27.62214  22.75041  23.38643  19.07060  23.01092  15.59892  22.31426  24.52685  18.47808  25.35443  27.14189  24.04948  19.54697  15.18349  28.14393  17.44603  24.64945  18.36795  21.65227  24.22849  26.99928  27.76553  24.87342  28.02097  16.92894  24.40134  25.27181  28.13910  26.18031  27.61055  22.48642  20.19688  23.66218  15.36434  24.26958  24.59396  20.24132  17.77716  25.88195  27.50987  23.67072  26.44371  20.22571  27.27181  27.79347  19.42175  27.17693  18.87110  16.99046  27.81437  16.20466
     16410  12.26022  12.67403  14.11206  12.43530  17.28836  20.05739  12.81800  13.75081  11.95441  13.22855  20.46891  16.99534  19.93408  12.54152  12.18360  15.49734  15.59530  13.18210  21.50331  15.35059  12.25769  13.51061  17.21569  17.13817  20.29084  12.79359  15.16870  16.63283  22.31712  11.99899  14.90936  18.57688  12.01743  22.31939  22.27658  16.79055  26.18994  27.62324  22.75115  23.38454  19.07000  23.01228  15.59694  22.31603  24.52354  18.47643  25.35112  27.14002  24.05111  19.55199  15.18387  28.14183  17.44761  24.65040  18.36698  21.65298  24.22889  26.99915  27.76262  24.87809  28.02436  16.92792  24.40426  25.26973  28.14064  26.17578  27.60858  22.48632  20.20133  23.66226  15.36380  24.27054  24.59175  20.24246  17.77666  25.88209  27.51058  23.67269  26.44431  20.22850  27.27079  27.79600  19.41933  27.17805  18.86988  16.98916  27.81468  16.20251
     16411  12.25817  12.67681  14.11088  12.43450  17.28630  20.05934  12.81795  13.75029  11.95509  13.23030  20.46500  16.99405  19.93618  12.53944  12.18303  15.49713  15.60133  13.18250  21.50425  15.35088  12.25949  13.50952  17.21579  17.13871  20.28875  12.79369  15.17127  16.63269  22.31491  11.99985  14.90625  18.57646  12.01924  22.31919  22.27833  16.78789  26.18792  27.62444  22.75180  23.38267  19.06936  23.01350  15.59519  22.31782  24.51997  18.47465  25.34769  27.13823  24.05264  19.55700  15.18424  28.13982  17.44916  24.65136  18.36602  21.65376  24.22908  26.99894  27.75977  24.88266  28.02777  16.92673  24.40722  25.26756  28.14217  26.17121  27.60652  22.48633  20.20571  23.66226  15.36319  24.27154  24.58915  20.24358  17.77623  25.88225  27.51141  23.67458  26.44502  20.23132  27.26974  27.79861  19.41689  27.17900  18.86855  16.98760  27.81498  16.20033
     16412  12.25610  12.67951  14.10929  12.43369  17.28407  20.06115  12.81782  13.74972  11.95588  13.23222  20.46110  16.99267  19.93824  12.53741  12.18250  15.49679  15.60750  13.18298  21.50504  15.35115  12.26140  13.50864  17.21594  17.13926  20.28649  12.79366  15.17391  16.63251  22.31274  12.00079  14.90311  18.57592  12.02096  22.31877  22.28020  16.78509  26.18592  27.62577  22.75237  23.38092  19.06870  23.01456  15.59372  22.31958  24.51620  18.47275  25.34416  27.13646  24.05407  19.56203  15.18457  28.13788  17.45066  24.65234  18.36508  21.65460  24.22906  26.99867  27.75695  24.88713  28.03122  16.92533  24.41013  25.26530  28.14374  26.16664  27.60444  22.48646  20.21005  23.66215  15.36247  24.27262  24.58623  20.24465  17.77589  25.88242  27.51232  23.67630  26.44583  20.23417  27.26872  27.80130  19.41453  27.17981  18.86710  16.98579  27.81527  16.19817
     16413  12.25403  12.68214  14.10736  12.43289  17.28159  20.06283  12.81759  13.74909  11.95682  13.23427  20.45728  16.99117  19.94027  12.53542  12.18211  15.49633  15.61379  13.18362  21.50560  15.35138  12.26339  13.50796  17.21616  17.13985  20.28414  12.79345  15.17647  16.63235  22.31059  12.00184  14.89992  18.57533  12.02248  22.31812  22.28213  16.78220  26.18397  27.62725  22.75289  23.37935  19.06801  23.01548  15.59256  22.32129  24.51230  18.47072  25.34060  27.13467  24.05545  19.56716  15.18482  28.13600  17.45206  24.65333  18.36414  21.65546  24.22884  26.99834  27.75410  24.89151  28.03468  16.92373  24.41292  25.26296  28.14538  26.16208  27.60242  22.48671  20.21437  23.66193  15.36161  24.27376  24.58314  20.24560  17.77565  25.88258  27.51329  23.67774  26.44674  20.23703  27.26781  27.80408  19.41236  27.18052  18.86554  16.98375  27.81558  16.19609
     16414  12.25195  12.68472  14.10524  12.43216  17.27882  20.06442  12.81727  13.74837  11.95790  13.23639  20.45359  16.98956  19.94226  12.53347  12.18192  15.49576  15.62013  13.18447  21.50583  15.35153  12.26542  13.50748  17.21646  17.14055  20.28181  12.79302  15.17885  16.63225  22.30846  12.00302  14.89662  18.57477  12.02368  22.31726  22.28402  16.77931  26.18210  27.62889  22.75340  23.37800  19.06731  23.01626  15.59173  22.32294  24.50834  18.46858  25.33707  27.13283  24.05680  19.57243  15.18500  28.13417  17.45332  24.65436  18.36318  21.65632  24.22846  26.99799  27.75118  24.89579  28.03816  16.92192  24.41556  25.26054  28.14711  26.15754  27.60052  22.48708  20.21869  23.66159  15.36061  24.27497  24.58003  20.24641  17.77551  25.88275  27.51426  23.67884  26.44773  20.23990  27.26704  27.80697  19.41046  27.18119  18.86385  16.98147  27.81590  16.19412
     16415  12.24991  12.68728  14.10308  12.43152  17.27575  20.06593  12.81686  13.74753  11.95914  13.23852  20.45007  16.98781  19.94423  12.53154  12.18196  15.49511  15.62646  13.18554  21.50568  15.35158  12.26742  13.50719  17.21688  17.14137  20.27959  12.79236  15.18094  16.63224  22.30636  12.00435  14.89319  18.57428  12.02450  22.31621  22.28577  16.77645  26.18035  27.63069  22.75391  23.37690  19.06663  23.01690  15.59122  22.32453  24.50439  18.46636  25.33363  27.13092  24.05814  19.57789  15.18508  28.13239  17.45438  24.65541  18.36222  21.65716  24.22793  26.99765  27.74815  24.89998  28.04165  16.91992  24.41805  25.25807  28.14896  26.15301  27.59881  22.48757  20.22306  23.66115  15.35949  24.27625  24.57707  20.24704  17.77546  25.88291  27.51520  23.67951  26.44882  20.24278  27.26642  27.80999  19.40888  27.18190  18.86206  16.97899  27.81625  16.19229
     16416  12.24790  12.68983  14.10102  12.43100  17.27242  20.06740  12.81637  13.74656  11.96052  13.24061  20.44671  16.98590  19.94619  12.52964  12.18224  15.49437  15.63272  13.18686  21.50513  15.35151  12.26931  13.50706  17.21743  17.14234  20.27758  12.79149  15.18266  16.63232  22.30429  12.00584  14.88960  18.57392  12.02493  22.31503  22.28732  16.77367  26.17874  27.63265  22.75448  23.37604  19.06598  23.01740  15.59101  22.32604  24.50054  18.46407  25.33034  27.12895  24.05952  19.58357  15.18510  28.13068  17.45522  24.65649  18.36122  21.65799  24.22732  26.99734  27.74498  24.90408  28.04512  16.91777  24.42045  25.25558  28.15096  26.14850  27.59729  22.48815  20.22750  23.66065  15.35828  24.27759  24.57441  20.24747  17.77549  25.88307  27.51606  23.67972  26.45000  20.24566  27.26597  27.81318  19.40760  27.18270  18.86018  16.97631  27.81664  16.19061
     16417  12.24596  12.69242  14.09919  12.43061  17.26890  20.06886  12.81580  13.74547  11.96202  13.24259  20.44352  16.98384  19.94815  12.52775  12.18276  15.49357  15.63885  13.18840  21.50414  15.35130  12.27100  13.50703  17.21814  17.14345  20.27584  12.79045  15.18397  16.63245  22.30224  12.00752  14.88583  18.57371  12.02502  22.31378  22.28860  16.77101  26.17729  27.63474  22.75512  23.37542  19.06539  23.01776  15.59104  22.32748  24.49686  18.46174  25.32724  27.12693  24.06094  19.58947  15.18507  28.12902  17.45582  24.65759  18.36017  21.65880  24.22663  26.99708  27.74166  24.90809  28.04858  16.91550  24.42282  25.25310  28.15309  26.14397  27.59597  22.48882  20.23205  23.66012  15.35699  24.27898  24.57213  20.24770  17.77558  25.88325  27.51682  23.67945  26.45128  20.24852  27.26566  27.81654  19.40654  27.18365  18.85821  16.97345  27.81710  16.18907
     16418  12.24408  12.69505  14.09768  12.43034  17.26531  20.07034  12.81519  13.74428  11.96360  13.24441  20.44047  16.98162  19.95012  12.52586  12.18353  15.49272  15.64475  13.19015  21.50272  15.35094  12.27239  13.50705  17.21903  17.14470  20.27436  12.78931  15.18486  16.63261  22.30025  12.00938  14.88188  18.57367  12.02490  22.31256  22.28960  16.76851  26.17600  27.63691  22.75585  23.37499  19.06488  23.01800  15.59123  22.32886  24.49341  18.45942  25.32436  27.12488  24.06245  19.59560  15.18501  28.12744  17.45619  24.65872  18.35908  21.65960  24.22590  26.99692  27.73819  24.91199  28.05202  16.91316  24.42523  25.25066  28.15535  26.13942  27.59482  22.48954  20.23672  23.65961  15.35567  24.28040  24.57029  20.24775  17.77569  25.88345  27.51744  23.67869  26.45265  20.25135  27.26548  27.82011  19.40561  27.18475  18.85619  16.97043  27.81763  16.18766
     16419  12.24227  12.69774  14.09658  12.43019  17.26172  20.07186  12.81453  13.74301  11.96524  13.24605  20.43757  16.97924  19.95209  12.52395  12.18453  15.49183  15.65035  13.19206  21.50088  15.35042  12.27339  13.50709  17.22011  17.14605  20.27312  12.78814  15.18533  16.63273  22.29830  12.01141  14.87776  18.57381  12.02468  22.31147  22.29031  16.76622  26.17486  27.63913  22.75671  23.37471  19.06446  23.01809  15.59149  22.33019  24.49023  18.45714  25.32166  27.12282  24.06405  19.60190  15.18496  28.12593  17.45634  24.65986  18.35793  21.66039  24.22514  26.99685  27.73458  24.91581  28.05543  16.91081  24.42776  25.24826  28.15774  26.13482  27.59380  22.49028  20.24152  23.65913  15.35433  24.28184  24.56887  20.24767  17.77581  25.88368  27.51792  23.67747  26.45412  20.25415  27.26541  27.82388  19.40470  27.18600  18.85412  16.96729  27.81824  16.18636
     16420  12.24054  12.70050  14.09590  12.43011  17.25822  20.07344  12.81385  13.74168  11.96688  13.24751  20.43480  16.97671  19.95407  12.52202  12.18578  15.49092  15.65560  13.19408  21.49865  15.34974  12.27395  13.50709  17.22136  17.14747  20.27205  12.78700  15.18541  16.63277  22.29641  12.01361  14.87345  18.57410  12.02452  22.31058  22.29075  16.76417  26.17385  27.64132  22.75769  23.37450  19.06415  23.01805  15.59174  22.33148  24.48732  18.45496  25.31912  27.12077  24.06576  19.60834  15.18496  28.12452  17.45632  24.66102  18.35672  21.66120  24.22438  26.99691  27.73086  24.91954  28.05882  16.90850  24.43045  25.24591  28.16024  26.13014  27.59286  22.49102  20.24646  23.65873  15.35298  24.28331  24.56784  20.24748  17.77592  25.88393  27.51825  23.67586  26.45568  20.25690  27.26541  27.82787  19.40369  27.18738  18.85204  16.96405  27.81894  16.18511
     16421  12.23888  12.70332  14.09564  12.43010  17.25485  20.07507  12.81315  13.74030  11.96850  13.24881  20.43218  16.97405  19.95605  12.52005  12.18724  15.48999  15.66047  13.19616  21.49610  15.34892  12.27408  13.50702  17.22274  17.14888  20.27105  12.78596  15.18515  16.63267  22.29459  12.01596  14.86900  18.57451  12.02454  22.30997  22.29095  16.76241  26.17292  27.64342  22.75883  23.37427  19.06395  23.01787  15.59192  22.33274  24.48464  18.45295  25.31667  27.11875  24.06759  19.61482  15.18504  28.12322  17.45619  24.66219  18.35547  21.66202  24.22363  26.99708  27.72706  24.92320  28.06219  16.90627  24.43333  25.24359  28.16285  26.12536  27.59194  22.49170  20.25150  23.65843  15.35163  24.28479  24.56714  20.24724  17.77601  25.88424  27.51843  23.67392  26.45734  20.25959  27.26547  27.83207  19.40250  27.18886  18.84996  16.96074  27.81972  16.18385
     16422  12.23729  12.70620  14.09576  12.43013  17.25166  20.07676  12.81243  13.73887  11.97005  13.25001  20.42968  16.97126  19.95802  12.51802  12.18888  15.48904  15.66500  13.19822  21.49329  15.34796  12.27383  13.50685  17.22421  17.15024  20.27003  12.78505  15.18465  16.63241  22.29285  12.01843  14.86445  18.57501  12.02482  22.30966  22.29096  16.76092  26.17201  27.64537  22.76010  23.37391  19.06387  23.01754  15.59199  22.33397  24.48214  18.45114  25.31426  27.11678  24.06953  19.62125  15.18524  28.12204  17.45601  24.66337  18.35418  21.66288  24.22291  26.99734  27.72323  24.92680  28.06554  16.90415  24.43641  25.24128  28.16554  26.12048  27.59099  22.49234  20.25664  23.65824  15.35027  24.28631  24.56667  20.24699  17.77607  25.88458  27.51848  23.67176  26.45909  20.26223  27.26553  27.83647  19.40105  27.19039  18.84789  16.95742  27.82057  16.18250
     16423  12.23574  12.70911  14.09616  12.43017  17.24867  20.07848  12.81168  13.73738  11.97153  13.25118  20.42732  16.96838  19.95997  12.51596  12.19063  15.48808  15.66926  13.20016  21.49033  15.34687  12.27326  13.50658  17.22571  17.15146  20.26891  12.78431  15.18400  16.63195  22.29118  12.02099  14.85987  18.57556  12.02542  22.30966  22.29083  16.75967  26.17109  27.64714  22.76151  23.37333  19.06390  23.01707  15.59194  22.33519  24.47975  18.44959  25.31183  27.11487  24.07159  19.62754  15.18557  28.12101  17.45585  24.66455  18.35287  21.66377  24.22223  26.99768  27.71941  24.93035  28.06887  16.90213  24.43967  25.23896  28.16831  26.11548  27.58996  22.49291  20.26184  23.65816  15.34887  24.28789  24.56637  20.24677  17.77610  25.88498  27.51843  23.66949  26.46092  20.26480  27.26557  27.84107  19.39928  27.19194  18.84585  16.95412  27.82148  16.18097
     16424  12.23423  12.71201  14.09671  12.43021  17.24587  20.08023  12.81090  13.73581  11.97291  13.25240  20.42509  16.96544  19.96190  12.51387  12.19242  15.48709  15.67335  13.20190  21.48733  15.34567  12.27247  13.50622  17.22718  17.15247  20.26762  12.78376  15.18332  16.63130  22.28957  12.02362  14.85533  18.57610  12.02637  22.30990  22.29062  16.75860  26.17010  27.64872  22.76305  23.37244  19.06402  23.01647  15.59176  22.33640  24.47736  18.44830  25.30935  27.11304  24.07375  19.63363  15.18608  28.12013  17.45575  24.66574  18.35156  21.66472  24.22163  26.99805  27.71566  24.93384  28.07221  16.90016  24.44308  25.23662  28.17116  26.11035  27.58883  22.49342  20.26711  23.65821  15.34742  24.28954  24.56612  20.24659  17.77610  25.88542  27.51831  23.66722  26.46284  20.26729  27.26554  27.84586  19.39719  27.19345  18.84384  16.95086  27.82244  16.17921
     16425  12.23275  12.71488  14.09728  12.43025  17.24328  20.08197  12.81008  13.73414  11.97423  13.25376  20.42300  16.96245  19.96379  12.51179  12.19415  15.48609  15.67741  13.20337  21.48442  15.34438  12.27156  13.50578  17.22856  17.15323  20.26610  12.78338  15.18272  16.63045  22.28800  12.02628  14.85088  18.57659  12.02766  22.31033  22.29039  16.75762  26.16903  27.65009  22.76468  23.37117  19.06423  23.01574  15.59149  22.33759  24.47490  18.44726  25.30677  27.11131  24.07601  19.63948  15.18677  28.11944  17.45577  24.66692  18.35025  21.66572  24.22111  26.99841  27.71199  24.93728  28.07556  16.89820  24.44659  25.23423  28.17407  26.10509  27.58758  22.49385  20.27242  23.65837  15.34587  24.29130  24.56582  20.24646  17.77607  25.88592  27.51817  23.66508  26.46485  20.26968  27.26540  27.85083  19.39475  27.19489  18.84184  16.94766  27.82341  16.17720
     16426  12.23127  12.71765  14.09769  12.43028  17.24085  20.08371  12.80918  13.73236  11.97549  13.25529  20.42107  16.95945  19.96563  12.50973  12.19579  15.48505  15.68151  13.20452  21.48169  15.34301  12.27061  13.50531  17.22981  17.15371  20.26432  12.78315  15.18228  16.62941  22.28643  12.02895  14.84655  18.57702  12.02925  22.31089  22.29018  16.75664  26.16787  27.65129  22.76639  23.36950  19.06451  23.01490  15.59115  22.33876  24.47230  18.44639  25.30407  27.10967  24.07835  19.64505  15.18762  28.11893  17.45592  24.66811  18.34896  21.66677  24.22069  26.99871  27.70849  24.94065  28.07894  16.89615  24.45017  25.23179  28.17705  26.09974  27.58621  22.49420  20.27773  23.65862  15.34418  24.29319  24.56537  20.24638  17.77601  25.88647  27.51804  23.66314  26.46694  20.27193  27.26512  27.85599  19.39201  27.19622  18.83987  16.94456  27.82438  16.17495
     16427  12.22980  12.72030  14.09780  12.43033  17.23855  20.08541  12.80822  13.73049  11.97676  13.25704  20.41931  16.95646  19.96743  12.50775  12.19734  15.48399  15.68572  13.20535  21.47919  15.34157  12.26968  13.50483  17.23089  17.15390  20.26225  12.78306  15.18206  16.62821  22.28484  12.03162  14.84237  18.57737  12.03109  22.31152  22.29007  16.75559  26.16664  27.65233  22.76816  23.36747  19.06485  23.01398  15.59078  22.33989  24.46948  18.44564  25.30121  27.10812  24.08075  19.65036  15.18862  28.11862  17.45624  24.66929  18.34772  21.66787  24.22036  26.99890  27.70519  24.94394  28.08235  16.89395  24.45377  25.22929  28.18008  26.09433  27.58474  22.49446  20.28299  23.65892  15.34230  24.29524  24.56467  20.24633  17.77593  25.88708  27.51795  23.66148  26.46911  20.27403  27.26467  27.86130  19.38899  27.19741  18.83791  16.94161  27.82533  16.17253
