 #Projection along z of the O atoms
#Step / Associated central atom:     1     4     7    10    13    16    19    22    25    28    31    34    37    40    43    46    49    52    55    58    61    64    67    70    73    76    79    82    85    88    91    94    97   100   103   106   109   112   115   118   121   124   127   130   133   136   139   142   145   148   151   154   157   160   163   166   169   172   175   178   181   184   187   190   193   196   199   202   205   208   211   214   217   220   223   226   229   232   235   238   241   244   247   250   253   256   259   262
     16354  13.13684   0.10318   1.83485   5.68055   9.17949   3.65090   7.57570  11.36688  10.07582  10.11525  10.94581   4.23069   3.72221   5.81057   3.11820  13.13423   6.01774  11.31110  13.06854   1.56303   4.08950   7.93497   0.49179  13.11840   7.11326   3.07714   4.65480  12.92269  12.74125   6.62812   1.35937   9.68288   0.61765   2.35652  10.72877   6.07005  11.00447   9.44113   4.05013   8.39642  13.14503   5.65485   7.32193  10.96266   9.35146   2.67245   6.75668   8.66720   5.58464   7.96765  11.18246   2.66389   3.59302   2.23043   2.29675   9.66008   4.89560   6.07402   2.72546   9.86301  12.23558   4.98614  10.98898  11.63945   6.00030   3.40371   4.99526   7.53659   6.37703   4.00640   9.76163   0.72165   7.81649  10.73956   8.50870   0.83237   1.42996   1.63841   0.01868   4.78838   6.02575   9.14200   5.83005  10.90123  13.23221   8.10142  13.06879  10.38963
     16355  13.13546   0.10129   1.83399   5.68162   9.17694   3.65512   7.58027  11.36675  10.07768  10.11548  10.94786   4.22715   3.72118   5.80911   3.11831  13.13332   6.01987  11.31397  13.06837   1.55870   4.08599   7.93537   0.49029  13.11705   7.11579   3.07996   4.65593  12.92132  12.74178   6.62958   1.35831   9.68079   0.61496   2.35617  10.73146   6.07261  11.00255   9.44125   4.04898   8.39911  13.14422   5.65787   7.32193  10.96152   9.35027   2.66942   6.75570   8.66647   5.58510   7.96633  11.18175   2.66480   3.59384   2.22894   2.29622   9.66229   4.89480   6.06901   2.72406   9.86372  12.23182   4.98680  10.99155  11.64148   6.00053   3.39914   4.99548   7.54061   6.37767   4.00701   9.76175   0.71893   7.81384  10.74072   8.50615   0.83196   1.43092   1.63507   0.01909   4.78976   6.02750   9.14314   5.83062  10.89860  13.23324   8.10359  13.06981  10.38819
     16356  13.13403   0.09962   1.83290   5.68291   9.17430   3.65918   7.58466  11.36673  10.07949  10.11571  10.94987   4.22342   3.72003   5.80763   3.11882  13.13237   6.02186  11.31670  13.06825   1.55424   4.08237   7.93602   0.48889  13.11572   7.11784   3.08270   4.65701  12.92023  12.74235   6.63103   1.35715   9.67854   0.61222   2.35576  10.73440   6.07522  11.00072   9.44149   4.04796   8.40191  13.14350   5.66117   7.32187  10.96035   9.34907   2.66644   6.75535   8.66577   5.58557   7.96511  11.18077   2.66562   3.59474   2.22742   2.29554   9.66443   4.89394   6.06385   2.72289   9.86436  12.22825   4.98742  10.99393  11.64340   6.00081   3.39442   4.99560   7.54473   6.37846   4.00768   9.76192   0.71620   7.81093  10.74208   8.50341   0.83178   1.43180   1.63163   0.01973   4.79148   6.02938   9.14437   5.83113  10.89589  13.23450   8.10576  13.07078  10.38660
     16357  13.13255   0.09813   1.83161   5.68439   9.17154   3.66307   7.58885  11.36682  10.08130  10.11596  10.95177   4.21954   3.71884   5.80607   3.11961  13.13141   6.02379  11.31920  13.06806   1.54975   4.07868   7.93686   0.48753  13.11442   7.11936   3.08544   4.65810  12.91946  12.74293   6.63244   1.35592   9.67610   0.60950   2.35529  10.73754   6.07791  10.99895   9.44183   4.04708   8.40478  13.14281   5.66472   7.32176  10.95922   9.34781   2.66355   6.75572   8.66518   5.58610   7.96398  11.17957   2.66635   3.59568   2.22586   2.29473   9.66652   4.89301   6.05866   2.72186   9.86491  12.22488   4.98794  10.99612  11.64522   6.00109   3.38957   4.99572   7.54898   6.37946   4.00833   9.76214   0.71347   7.80776  10.74359   8.50045   0.83178   1.43262   1.62813   0.02066   4.79346   6.03141   9.14565   5.83159  10.89303  13.23601   8.10788  13.07169  10.38487
     16358  13.13102   0.09677   1.83020   5.68605   9.16867   3.66682   7.59283  11.36698  10.08317  10.11627  10.95349   4.21553   3.71766   5.80437   3.12055  13.13044   6.02572  11.32145  13.06770   1.54535   4.07495   7.93782   0.48619  13.11315   7.12033   3.08829   4.65925  12.91899  12.74352   6.63375   1.35462   9.67350   0.60691   2.35473  10.74083   6.08074  10.99722   9.44226   4.04632   8.40772  13.14208   5.66852   7.32158  10.95816   9.34644   2.66078   6.75688   8.66475   5.58671   7.96295  11.17816   2.66698   3.59661   2.22426   2.29381   9.66857   4.89199   6.05354   2.72090   9.86536  12.22171   4.98831  10.99813  11.64695   6.00128   3.38463   4.99594   7.55337   6.38067   4.00892   9.76237   0.71082   7.80434  10.74516   8.49725   0.83190   1.43340   1.62462   0.02191   4.79561   6.03358   9.14696   5.83203  10.89000  13.23778   8.10991  13.07253  10.38301
     16359  13.12944   0.09548   1.82875   5.68784   9.16573   3.67044   7.59660  11.36714  10.08513  10.11663  10.95501   4.21144   3.71656   5.80248   3.12151  13.12951   6.02771  11.32342  13.06707   1.54110   4.07122   7.93882   0.48480  13.11192   7.12077   3.09131   4.66050  12.91879  12.74410   6.63490   1.35328   9.67075   0.60453   2.35405  10.74420   6.08375  10.99547   9.44276   4.04569   8.41070  13.14126   5.67254   7.32134  10.95721   9.34494   2.65815   6.75879   8.66452   5.58742   7.96202  11.17658   2.66749   3.59748   2.22262   2.29283   9.67059   4.89087   6.04858   2.71992   9.86571  12.21875   4.98848  10.99999  11.64856   6.00133   3.37964   4.99636   7.55792   6.38213   4.00940   9.76260   0.70827   7.80069  10.74672   8.49382   0.83206   1.43419   1.62115   0.02349   4.79783   6.03590   9.14828   5.83245  10.88676  13.23978   8.11182  13.07327  10.38103
     16360  13.12782   0.09420   1.82739   5.68970   9.16276   3.67396   7.60017  11.36721  10.08723  10.11706  10.95630   4.20729   3.71557   5.80034   3.12242  13.12861   6.02980  11.32510  13.06611   1.53707   4.06752   7.93983   0.48332  13.11073   7.12073   3.09455   4.66189  12.91880  12.74465   6.63585   1.35188   9.66788   0.60247   2.35321  10.74756   6.08699  10.99367   9.44330   4.04515   8.41371  13.14028   5.67675   7.32099  10.95638   9.34329   2.65566   6.76138   8.66447   5.58825   7.96118  11.17486   2.66788   3.59826   2.22095   2.29182   9.67255   4.88965   6.04383   2.71885   9.86598  12.21596   4.98842  11.00172  11.65008   6.00119   3.37462   4.99708   7.56261   6.38384   4.00971   9.76281   0.70588   7.79687  10.74821   8.49016   0.83218   1.43504   1.61778   0.02540   4.80002   6.03834   9.14962   5.83286  10.88332  13.24198   8.11358  13.07389  10.37894
     16361  13.12617   0.09287   1.82623   5.69158   9.15984   3.67742   7.60357  11.36711  10.08946  10.11754  10.95736   4.20307   3.71474   5.79792   3.12322  13.12776   6.03196  11.32651  13.06478   1.53329   4.06386   7.94079   0.48167  13.10959   7.12029   3.09804   4.66344  12.91895  12.74513   6.63657   1.35042   9.66492   0.60079   2.35217  10.75084   6.09044  10.99179   9.44388   4.04467   8.41674  13.13911   5.68111   7.32050  10.95565   9.34149   2.65330   6.76449   8.66458   5.58920   7.96046  11.17302   2.66812   3.59892   2.21927   2.29082   9.67443   4.88836   6.03933   2.71765   9.86618  12.21331   4.98811  11.00337  11.65148   6.00087   3.36959   4.99816   7.56744   6.38580   4.00983   9.76300   0.70367   7.79292  10.74958   8.48632   0.83221   1.43599   1.61455   0.02763   4.80211   6.04087   9.15098   5.83328  10.87966  13.24432   8.11517  13.07437  10.37675
     16362  13.12449   0.09145   1.82537   5.69342   9.15704   3.68085   7.60682  11.36676  10.09183  10.11806  10.95817   4.19883   3.71410   5.79518   3.12389  13.12697   6.03416  11.32770  13.06308   1.52978   4.06027   7.94168   0.47982  13.10852   7.11954   3.10179   4.66514  12.91918  12.74552   6.63704   1.34887   9.66192   0.59954   2.35089  10.75397   6.09411  10.98976   9.44446   4.04423   8.41979  13.13771   5.68558   7.31982  10.95499   9.33954   2.65104   6.76795   8.66477   5.59026   7.95985  11.17109   2.66822   3.59946   2.21761   2.28986   9.67619   4.88702   6.03508   2.71631   9.86635  12.21077   4.98756  11.00497  11.65279   6.00037   3.36459   4.99964   7.57236   6.38799   4.00974   9.76317   0.70165   7.78890  10.75081   8.48233   0.83209   1.43712   1.61150   0.03014   4.80404   6.04346   9.15240   5.83369  10.87580  13.24671   8.11659  13.07470  10.37450
     16363  13.12279   0.08992   1.82486   5.69517   9.15441   3.68428   7.60995  11.36609  10.09431  10.11862  10.95876   4.19463   3.71366   5.79215   3.12440  13.12623   6.03632  11.32872  13.06107   1.52656   4.05674   7.94247   0.47772  13.10752   7.11857   3.10576   4.66699  12.91942  12.74582   6.63726   1.34722   9.65892   0.59868   2.34935  10.75694   6.09796  10.98755   9.44502   4.04379   8.42286  13.13606   5.69011   7.31891  10.95436   9.33745   2.64884   6.77161   8.66498   5.59139   7.95937  11.16909   2.66817   3.59988   2.21600   2.28895   9.67778   4.88567   6.03109   2.71484   9.86649  12.20828   4.98678  11.00656  11.65403   5.99977   3.35961   5.00149   7.57733   6.39040   4.00943   9.76333   0.69978   7.78490  10.75189   8.47827   0.83179   1.43846   1.60867   0.03286   4.80579   6.04611   9.15389   5.83411  10.87176  13.24905   8.11784  13.07487  10.37219
     16364  13.12108   0.08824   1.82473   5.69680   9.15197   3.68774   7.61301  11.36507  10.09687  10.11919  10.95913   4.19052   3.71341   5.78892   3.12476  13.12554   6.03837  11.32966  13.05882   1.52360   4.05326   7.94316   0.47536  13.10660   7.11746   3.10992   4.66897  12.91964  12.74604   6.63725   1.34547   9.65593   0.59815   2.34753  10.75974   6.10196  10.98513   9.44554   4.04330   8.42595  13.13416   5.69468   7.31770  10.95368   9.33522   2.64663   6.77530   8.66513   5.59257   7.95904  11.16704   2.66796   3.60021   2.21447   2.28811   9.67917   4.88434   6.02733   2.71329   9.86663  12.20582   4.98581  11.00817  11.65523   5.99912   3.35468   5.00368   7.58232   6.39299   4.00890   9.76349   0.69803   7.78096  10.75284   8.47419   0.83129   1.44005   1.60607   0.03573   4.80737   6.04880   9.15547   5.83451  10.86758  13.25125   8.11894  13.07489  10.36988
     16365  13.11935   0.08640   1.82497   5.69828   9.14974   3.69125   7.61602  11.36368  10.09946  10.11977  10.95930   4.18657   3.71332   5.78558   3.12500  13.12486   6.04024  11.33064  13.05644   1.52089   4.04980   7.94374   0.47274  13.10577   7.11630   3.11423   4.67107  12.91980  12.74620   6.63706   1.34359   9.65300   0.59786   2.34546  10.76237   6.10607  10.98247   9.44600   4.04272   8.42908  13.13203   5.69929   7.31616  10.95289   9.33287   2.64437   6.77890   8.66514   5.59377   7.95887  11.16496   2.66760   3.60049   2.21303   2.28733   9.68032   4.88306   6.02378   2.71172   9.86680  12.20335   4.98473  11.00984  11.65640   5.99850   3.34980   5.00612   7.58728   6.39574   4.00818   9.76366   0.69634   7.77713  10.75365   8.47017   0.83059   1.44192   1.60372   0.03868   4.80882   6.05153   9.15716   5.83489  10.86334  13.25319   8.11991  13.07480  10.36759
     16366  13.11760   0.08441   1.82555   5.69958   9.14772   3.69481   7.61901  11.36194  10.10201  10.12035  10.95929   4.18283   3.71336   5.78224   3.12515  13.12419   6.04188  11.33181  13.05401   1.51836   4.04634   7.94425   0.46988  13.10504   7.11514   3.11861   4.67323  12.91990  12.74634   6.63672   1.34159   9.65021   0.59770   2.34319  10.76483   6.11019  10.97957   9.44641   4.04200   8.43225  13.12968   5.70395   7.31425  10.95190   9.33042   2.64199   6.78231   8.66494   5.59496   7.95887  11.16286   2.66710   3.60075   2.21172   2.28659   9.68118   4.88185   6.02042   2.71020   9.86704  12.20085   4.98362  11.01159  11.65758   5.99799   3.34500   5.00870   7.59219   6.39865   4.00731   9.76387   0.69466   7.77341  10.75435   8.46625   0.82971   1.44405   1.60160   0.04162   4.81023   6.05430   9.15895   5.83522  10.85911  13.25481   8.12075  13.07463  10.36535
     16367  13.11582   0.08226   1.82642   5.70072   9.14589   3.69844   7.62200  11.35989  10.10446  10.12095  10.95911   4.17930   3.71346   5.77899   3.12527  13.12351   6.04323  11.33331  13.05164   1.51596   4.04286   7.94472   0.46683  13.10440   7.11403   3.12301   4.67541  12.91992  12.74651   6.63629   1.33947   9.64761   0.59758   2.34077  10.76716   6.11427  10.97645   9.44678   4.04109   8.43548  13.12716   5.70867   7.31198  10.95067   9.32791   2.63947   6.78546   8.66447   5.59610   7.95905  11.16076   2.66647   3.60102   2.21056   2.28587   9.68174   4.88075   6.01718   2.70882   9.86739  12.19830   4.98257  11.01343  11.65877   5.99764   3.34027   5.01133   7.59698   6.40172   4.00634   9.76414   0.69293   7.76980  10.75496   8.46251   0.82871   1.44642   1.59968   0.04448   4.81167   6.05712   9.16083   5.83548  10.85495  13.25607   8.12149  13.07443  10.36320
     16368  13.11400   0.07998   1.82753   5.70170   9.14421   3.70212   7.62500  11.35761  10.10677  10.12156  10.95879   4.17599   3.71357   5.77592   3.12547  13.12278   6.04427  11.33522  13.04941   1.51361   4.03931   7.94520   0.46363  13.10387   7.11302   3.12736   4.67753  12.91990  12.74675   6.63582   1.33724   9.64528   0.59743   2.33829  10.76938   6.11820  10.97315   9.44710   4.03997   8.43876  13.12452   5.71346   7.30937  10.94916   9.32536   2.63678   6.78829   8.66369   5.59718   7.95942  11.15866   2.66574   3.60134   2.20957   2.28514   9.68195   4.87975   6.01401   2.70764   9.86786  12.19569   4.98167  11.01539  11.65997   5.99750   3.33561   5.01391   7.60161   6.40489   4.00534   9.76448   0.69110   7.76636  10.75551   8.45901   0.82765   1.44897   1.59788   0.04724   4.81323   6.05999   9.16279   5.83564  10.85089  13.25699   8.12216  13.07426  10.36114
     16369  13.11212   0.07758   1.82878   5.70252   9.14264   3.70585   7.62802  11.35520  10.10890  10.12220  10.95834   4.17289   3.71361   5.77308   3.12585  13.12201   6.04500  11.33762  13.04739   1.51121   4.03568   7.94575   0.46035  13.10343   7.11212   3.13161   4.67955  12.91986  12.74711   6.63537   1.33489   9.64325   0.59720   2.33581  10.77151   6.12193  10.96971   9.44741   4.03862   8.44209  13.12183   5.71831   7.30645  10.94740   9.32281   2.63395   6.79082   8.66258   5.59819   7.95999  11.15658   2.66491   3.60173   2.20875   2.28438   9.68179   4.87885   6.01084   2.70674   9.86849  12.19303   4.98099  11.01746  11.66115   5.99761   3.33102   5.01637   7.60605   6.40811   4.00438   9.76492   0.68913   7.76319  10.75605   8.45582   0.82663   1.45163   1.59612   0.04985   4.81494   6.06295   9.16479   5.83568  10.84693  13.25763   8.12275  13.07417  10.35917
     16370  13.11016   0.07510   1.83009   5.70321   9.14113   3.70960   7.63107  11.35277  10.11085  10.12291  10.95778   4.16997   3.71355   5.77049   3.12653  13.12115   6.04539  11.34045  13.04564   1.50870   4.03194   7.94645   0.45703  13.10306   7.11135   3.13568   4.68141  12.91984  12.74760   6.63499   1.33244   9.64157   0.59687   2.33339  10.77357   6.12536  10.96618   9.44772   4.03702   8.44547  13.11918   5.72323   7.30329  10.94545   9.32029   2.63099   6.79307   8.66116   5.59912   7.96076  11.15450   2.66401   3.60219   2.20813   2.28358   9.68124   4.87804   6.00761   2.70619   9.86926  12.19033   4.98058  11.01963  11.66230   5.99798   3.32649   5.01865   7.61027   6.41130   4.00352   9.76546   0.68700   7.76034  10.75659   8.45300   0.82574   1.45433   1.59432   0.05233   4.81683   6.06599   9.16680   5.83559  10.84313  13.25807   8.12328  13.07420  10.35730
     16371  13.10810   0.07258   1.83137   5.70380   9.13963   3.71336   7.63413  11.35048  10.11263  10.12370  10.95711   4.16719   3.71335   5.76817   3.12761  13.12022   6.04546  11.34364  13.04419   1.50604   4.02808   7.94737   0.45373  13.10276   7.11068   3.13947   4.68311  12.91991  12.74825   6.63470   1.32990   9.64025   0.59644   2.33107  10.77555   6.12845  10.96262   9.44806   4.03519   8.44886  13.11664   5.72821   7.29997  10.94338   9.31781   2.62794   6.79505   8.65946   5.59998   7.96171  11.15242   2.66305   3.60274   2.20769   2.28272   9.68030   4.87731   6.00425   2.70602   9.87013  12.18761   4.98045  11.02188  11.66336   5.99862   3.32202   5.02070   7.61427   6.41438   4.00283   9.76611   0.68468   7.75787  10.75719   8.45057   0.82508   1.45701   1.59243   0.05472   4.81887   6.06916   9.16877   5.83535  10.83953  13.25842   8.12376  13.07440  10.35550
     16372  13.10594   0.07005   1.83255   5.70431   9.13806   3.71710   7.63720  11.34844  10.11428  10.12462  10.95634   4.16450   3.71298   5.76612   3.12913  13.11920   6.04524  11.34707  13.04307   1.50325   4.02411   7.94854   0.45047  13.10251   7.11009   3.14289   4.68466  12.92011  12.74908   6.63451   1.32730   9.63926   0.59591   2.32887  10.77747   6.13115  10.95908   9.44843   4.03317   8.45226  13.11428   5.73327   7.29658  10.94130   9.31536   2.62480   6.79683   8.65756   5.60076   7.96284  11.15034   2.66204   3.60338   2.20743   2.28179   9.67897   4.87662   6.00073   2.70627   9.87104  12.18489   4.98058  11.02419  11.66430   5.99951   3.31757   5.02253   7.61807   6.41730   4.00234   9.76688   0.68216   7.75579  10.75785   8.44854   0.82469   1.45962   1.59041   0.05702   4.82104   6.07247   9.17062   5.83497  10.83620  13.25875   8.12419  13.07478  10.35376
     16373  13.10366   0.06754   1.83356   5.70481   9.13637   3.72081   7.64027  11.34674  10.11584  10.12570  10.95549   4.16184   3.71247   5.76433   3.13104  13.11811   6.04477  11.35067  13.04227   1.50037   4.02003   7.95000   0.44727  13.10230   7.10952   3.14592   4.68612  12.92051  12.75006   6.63441   1.32471   9.63859   0.59533   2.32679  10.77929   6.13343  10.95558   9.44885   4.03099   8.45564  13.11214   5.73839   7.29319  10.93930   9.31292   2.62160   6.79848   8.65554   5.60149   7.96413  11.14824   2.66098   3.60407   2.20734   2.28082   9.67726   4.87593   5.99705   2.70691   9.87191  12.18222   4.98092  11.02652  11.66508   6.00062   3.31312   5.02411   7.62171   6.42000   4.00207   9.76777   0.67945   7.75410  10.75860   8.44688   0.82460   1.46209   1.58827   0.05928   4.82330   6.07596   9.17231   5.83445  10.83320  13.25915   8.12456  13.07535  10.35205
     16374  13.10128   0.06509   1.83436   5.70531   9.13452   3.72448   7.64332  11.34543  10.11737  10.12697  10.95455   4.15918   3.71186   5.76281   3.13326  13.11695   6.04409  11.35437  13.04176   1.49750   4.01586   7.95174   0.44413  13.10210   7.10890   3.14856   4.68755  12.92116  12.75121   6.63439   1.32218   9.63820   0.59472   2.32486  10.78100   6.13531  10.95214   9.44933   4.02871   8.45899  13.11026   5.74355   7.28986  10.93746   9.31047   2.61837   6.80011   8.65353   5.60218   7.96554  11.14614   2.65989   3.60481   2.20738   2.27981   9.67523   4.87522   5.99323   2.70789   9.87267  12.17961   4.98143  11.02884  11.66569   6.00187   3.30867   5.02548   7.62526   6.42244   4.00200   9.76877   0.67654   7.75274  10.75944   8.44554   0.82479   1.46439   1.58605   0.06155   4.82558   6.07964   9.17375   5.83380  10.83055  13.25968   8.12486  13.07613  10.35036
     16375  13.09879   0.06270   1.83495   5.70586   9.13245   3.72809   7.64632  11.34450  10.11892  10.12845  10.95353   4.15645   3.71121   5.76152   3.13564  13.11575   6.04329  11.35804  13.04151   1.49474   4.01159   7.95372   0.44104  13.10190   7.10812   3.15089   4.68902  12.92206  12.75248   6.63440   1.31980   9.63806   0.59415   2.32305  10.78257   6.13685  10.94875   9.44987   4.02637   8.46230  13.10861   5.74875   7.28658  10.93586   9.30796   2.61515   6.80185   8.65160   5.60286   7.96704  11.14407   2.65875   3.60556   2.20753   2.27880   9.67293   4.87445   5.98933   2.70913   9.87324  12.17709   4.98201  11.03112  11.66610   6.00318   3.30423   5.02668   7.62880   6.42460   4.00209   9.76987   0.67347   7.75168  10.76036   8.44449   0.82521   1.46651   1.58377   0.06386   4.82782   6.08350   9.17488   5.83305  10.82828  13.26037   8.12511  13.07708  10.34868
     16376  13.09622   0.06036   1.83535   5.70648   9.13016   3.73163   7.64926  11.34389  10.12054  10.13018  10.95242   4.15361   3.71059   5.76045   3.13807  13.11453   6.04244  11.36159  13.04145   1.49220   4.00724   7.95588   0.43799  13.10170   7.10712   3.15300   4.69058  12.92320  12.75385   6.63440   1.31762   9.63813   0.59367   2.32135  10.78397   6.13812  10.94541   9.45048   4.02402   8.46555  13.10719   5.75397   7.28335  10.93455   9.30537   2.61201   6.80385   8.64983   5.60353   7.96859  11.14206   2.65756   3.60628   2.20776   2.27780   9.67044   4.87358   5.98543   2.71052   9.87360  12.17469   4.98262  11.03333  11.66631   6.00445   3.29981   5.02776   7.63244   6.42648   4.00232   9.77107   0.67026   7.75085  10.76134   8.44367   0.82579   1.46842   1.58149   0.06624   4.82993   6.08754   9.17564   5.83221  10.82640  13.26124   8.12528  13.07818  10.34698
     16377  13.09359   0.05808   1.83565   5.70716   9.12764   3.73505   7.65213  11.34348  10.12227  10.13214  10.95125   4.15062   3.71010   5.75958   3.14042  13.11333   6.04163  11.36494  13.04152   1.48995   4.00282   7.95817   0.43500  13.10151   7.10583   3.15498   4.69229  12.92452  12.75527   6.63435   1.31568   9.63838   0.59335   2.31975  10.78517   6.13922  10.94211   9.45115   4.02169   8.46875  13.10595   5.75919   7.28016  10.93355   9.30267   2.60896   6.80622   8.64828   5.60422   7.97014  11.14013   2.65631   3.60692   2.20805   2.27685   9.66784   4.87258   5.98162   2.71193   9.87370  12.17239   4.98318  11.03546  11.66632   6.00554   3.29544   5.02879   7.63623   6.42807   4.00263   9.77235   0.66697   7.75019  10.76236   8.44305   0.82647   1.47015   1.57922   0.06872   4.83185   6.09172   9.17600   5.83132  10.82492  13.26229   8.12540  13.07939  10.34526
     16378  13.09092   0.05582   1.83591   5.70790   9.12493   3.73836   7.65490  11.34316  10.12414  10.13433  10.95002   4.14743   3.70981   5.75884   3.14261  13.11220   6.04089  11.36804  13.04165   1.48806   3.99842   7.96051   0.43204  13.10131   7.10423   3.15691   4.69416  12.92596  12.75669   6.63421   1.31403   9.63878   0.59325   2.31821  10.78612   6.14028  10.93884   9.45187   4.01942   8.47190  13.10485   5.76439   7.27703  10.93287   9.29984   2.60605   6.80898   8.64695   5.60492   7.97166  11.13832   2.65496   3.60745   2.20836   2.27598   9.66521   4.87145   5.97798   2.71327   9.87355  12.17019   4.98364  11.03750  11.66612   6.00636   3.29114   5.02985   7.64023   6.42940   4.00297   9.77370   0.66365   7.74966  10.76340   8.44262   0.82716   1.47170   1.57700   0.07130   4.83349   6.09599   9.17596   5.83040  10.82380  13.26349   8.12545  13.08066  10.34349
     16379  13.08824   0.05357   1.83622   5.70866   9.12205   3.74153   7.65760  11.34281  10.12616  10.13673  10.94877   4.14401   3.70978   5.75819   3.14458  13.11117   6.04024  11.37085  13.04178   1.48656   3.99411   7.96283   0.42912  13.10112   7.10235   3.15884   4.69620  12.92743  12.75802   6.63394   1.31267   9.63932   0.59341   2.31668  10.78681   6.14141  10.93557   9.45263   4.01723   8.47500  13.10388   5.76954   7.27397  10.93251   9.29687   2.60327   6.81205   8.64582   5.60564   7.97310  11.13663   2.65351   3.60784   2.20870   2.27523   9.66261   4.87018   5.97455   2.71444   9.87316  12.16807   4.98394  11.03945  11.66572   6.00684   3.28693   5.03100   7.64445   6.43047   4.00329   9.77509   0.66036   7.74919  10.76441   8.44234   0.82782   1.47310   1.57484   0.07395   4.83480   6.10030   9.17555   5.82949  10.82303  13.26480   8.12545  13.08193  10.34166
     16380  13.08558   0.05129   1.83664   5.70943   9.11906   3.74456   7.66023  11.34231  10.12833  10.13929  10.94755   4.14034   3.71006   5.75756   3.14628  13.11028   6.03970  11.37336  13.04188   1.48547   3.98997   7.96507   0.42621  13.10095   7.10026   3.16082   4.69842  12.92883  12.75922   6.63355   1.31162   9.63998   0.59385   2.31511  10.78722   6.14271  10.93230   9.45342   4.01511   8.47806  13.10300   5.77462   7.27100  10.93244   9.29378   2.60062   6.81530   8.64486   5.60637   7.97446  11.13510   2.65193   3.60805   2.20904   2.27461   9.66007   4.86881   5.97137   2.71540   9.87255  12.16599   4.98405  11.04135  11.66513   6.00695   3.28283   5.03226   7.64890   6.43129   4.00358   9.77652   0.65717   7.74875  10.76537   8.44222   0.82840   1.47441   1.57277   0.07666   4.83575   6.10458   9.17482   5.82861  10.82259  13.26616   8.12542  13.08314  10.33978
     16381  13.08295   0.04897   1.83722   5.71016   9.11600   3.74747   7.66283  11.34160  10.13064  10.14198  10.94640   4.13639   3.71068   5.75688   3.14769  13.10957   6.03926  11.37559  13.04196   1.48479   3.98607   7.96718   0.42332  13.10081   7.09805   3.16284   4.70079  12.93011  12.76022   6.63302   1.31085   9.64076   0.59456   2.31345  10.78734   6.14425  10.92898   9.45422   4.01307   8.48111  13.10221   5.77960   7.26814  10.93262   9.29058   2.59809   6.81854   8.64401   5.60706   7.97573  11.13374   2.65021   3.60811   2.20940   2.27415   9.65764   4.86735   5.96845   2.71614   9.87178  12.16393   4.98393  11.04320  11.66437   6.00672   3.27886   5.03363   7.65356   6.43187   4.00381   9.77796   0.65412   7.74827  10.76625   8.44226   0.82886   1.47566   1.57081   0.07938   4.83632   6.10878   9.17383   5.82777  10.82245  13.26749   8.12537  13.08424  10.33784
     16382  13.08036   0.04658   1.83796   5.71083   9.11291   3.75024   7.66542  11.34061  10.13306  10.14475  10.94537   4.13219   3.71164   5.75614   3.14879  13.10906   6.03888  11.37758  13.04203   1.48451   3.98244   7.96911   0.42048  13.10073   7.09581   3.16489   4.70329  12.93120  12.76099   6.63238   1.31035   9.64165   0.59549   2.31164  10.78720   6.14602  10.92560   9.45500   4.01110   8.48416  13.10150   5.78444   7.26537  10.93301   9.28728   2.59563   6.82162   8.64322   5.60772   7.97693  11.13254   2.64833   3.60803   2.20976   2.27384   9.65536   4.86585   5.96579   2.71668   9.87088  12.16186   4.98361  11.04503  11.66347   6.00625   3.27500   5.03505   7.65839   6.43222   4.00397   9.77940   0.65126   7.74772  10.76702   8.44245   0.82918   1.47692   1.56898   0.08208   4.83653   6.11283   9.17267   5.82699  10.82258  13.26869   8.12532  13.08519  10.33584
     16383  13.07784   0.04411   1.83887   5.71142   9.10985   3.75290   7.66806  11.33931  10.13554  10.14755  10.94448   4.12777   3.71294   5.75531   3.14961  13.10878   6.03849  11.37938  13.04214   1.48459   3.97911   7.97085   0.41769  13.10070   7.09364   3.16698   4.70587  12.93206  12.76154   6.63167   1.31009   9.64267   0.59659   2.30968  10.78682   6.14800  10.92214   9.45575   4.00919   8.48724  13.10089   5.78911   7.26271  10.93353   9.28392   2.59321   6.82440   8.64241   5.60829   7.97809  11.13150   2.64632   3.60786   2.21015   2.27369   9.65328   4.86437   5.96335   2.71708   9.86990  12.15976   4.98309  11.04687  11.66248   6.00565   3.27127   5.03643   7.66333   6.43235   4.00406   9.78083   0.64858   7.74705  10.76767   8.44279   0.82937   1.47823   1.56729   0.08472   4.83641   6.11668   9.17138   5.82626  10.82299  13.26966   8.12531  13.08600  10.33380
     16384  13.07538   0.04155   1.83991   5.71190   9.10684   3.75546   7.67077  11.33772  10.13801  10.15035  10.94378   4.12317   3.71453   5.75444   3.15017  13.10874   6.03803  11.38108  13.04236   1.48497   3.97606   7.97238   0.41499  13.10076   7.09158   3.16907   4.70851  12.93267  12.76186   6.63092   1.31004   9.64383   0.59779   2.30757  10.78626   6.15010  10.91859   9.45647   4.00734   8.49035  13.10040   5.79360   7.26015  10.93413   9.28052   2.59077   6.82681   8.64152   5.60875   7.97924  11.13063   2.64419   3.60765   2.21056   2.27365   9.65143   4.86294   5.96111   2.71742   9.86890  12.15761   4.98244  11.04873  11.66143   6.00501   3.26762   5.03768   7.66831   6.43227   4.00411   9.78223   0.64608   7.74624  10.76818   8.44329   0.82945   1.47962   1.56576   0.08729   4.83600   6.12033   9.17004   5.82558  10.82365  13.27030   8.12534  13.08666  10.33174
