16.8290005 0.00000000 -2.07793131E-03 0.00000000 1.66143582E-03
16.8299999 0.00000000 -8.31235666E-04 0.00000000 2.49234284E-03
16.8310013 0.00000000 -1.24694826E-03 0.00000000 0.00000000 
16.8320007 0.00000000 0.00000000  0.00000000 8.30907142E-04
16.8330002 0.00000000 0.00000000  0.00000000 -1.66194048E-03
16.8340015 0.00000000 0.00000000  0.00000000 -2.49310024E-03
16.8350010 0.00000000 0.00000000  0.00000000 0.00000000 
16.8360004 0.00000000 0.00000000  0.00000000 0.00000000 
16.8369999 0.00000000 0.00000000  0.00000000 -8.31222860E-04
16.8380013 0.00000000 4.15870483E-04 0.00000000 1.66257191E-03
16.8390007 0.00000000 -8.31804122E-04 0.00000000 1.66269823E-03
16.8400002 0.00000000 -1.24780112E-03 0.00000000 1.66282465E-03
16.8410015 0.00000000 0.00000000  0.00000000 2.49442644E-03
16.8420010 0.00000000 0.00000000  0.00000000 0.00000000 
16.8430004 0.00000000 -4.16028546E-04 0.00000000 0.00000000 
16.8439999 0.00000000 8.32120306E-04 0.00000000 0.00000000 
16.8450012 0.00000000 1.24827540E-03 0.00000000 0.00000000 
16.8460007 0.00000000 4.16123425E-04 0.00000000 0.00000000 
16.8470001 0.00000000 -8.32310121E-04 0.00000000 8.31854821E-04
16.8480015 2.61057401E-04 -1.24856015E-03 0.00000000 -1.66383618E-03
16.8490009 -5.22154442E-04 0.00000000  0.00000000 -1.66396261E-03
16.8500004 -5.22194139E-04 0.00000000  0.00000000 -1.66408916E-03
16.8510017 -5.22233895E-04 0.00000000  0.00000000 -1.66421570E-03
16.8520012 -5.22273593E-04 -4.16313327E-04 0.00000000 -1.66434236E-03
16.8530006 -5.22313348E-04 8.32690042E-04 0.00000000 -1.66446902E-03
16.8540001 -5.22353104E-04 1.24913000E-03 0.00000000 -1.66459556E-03
16.8550014 -5.22392802E-04 0.00000000  0.00000000 -1.66472222E-03
16.8560009 -5.22432558E-04 0.00000000  0.00000000 -1.66484888E-03
16.8570004 -5.22472314E-04 0.00000000  0.00000000 -1.66497566E-03
16.8580017 -5.22512128E-04 0.00000000  0.00000000 -1.66510232E-03
16.8590012 -5.22551883E-04 0.00000000  0.00000000 -1.66522909E-03
16.8600006 -5.22591639E-04 0.00000000  0.00000000 -1.66535587E-03
16.8610001 -5.22631395E-04 0.00000000  0.00000000 -1.66548253E-03
16.8620014 -5.22671151E-04 0.00000000  0.00000000 -1.66560931E-03
16.8630009 -5.22710965E-04 0.00000000  0.00000000 -1.66573620E-03
16.8640003 -5.22750779E-04 0.00000000  0.00000000 -1.66586286E-03
16.8650017 -5.22790593E-04 0.00000000  0.00000000 -1.66598975E-03
16.8660011 -5.22830407E-04 0.00000000  0.00000000 -1.66611664E-03
16.8670006 -5.22870163E-04 0.00000000  0.00000000 -1.66624342E-03
16.8680000 -5.22910035E-04 0.00000000  0.00000000 -2.49955547E-03
16.8690014 -5.22949849E-04 0.00000000  0.00000000 0.00000000 
16.8700008 -5.22989663E-04 0.00000000  0.00000000 8.33312108E-04
16.8710003 -5.23029477E-04 0.00000000  0.00000000 -1.66675111E-03
16.8720016 -5.23069350E-04 0.00000000  0.00000000 -1.66687812E-03
16.8730011 -5.23109222E-04 0.00000000  0.00000000 -1.66700524E-03
16.8740005 -5.23149036E-04 0.00000000  0.00000000 -1.66713202E-03
16.8750000 -5.23188908E-04 0.00000000  0.00000000 -8.33629572E-04
16.8760014 -5.23228780E-04 0.00000000  0.00000000 -3.33477231E-03
16.8770008 -5.23268653E-04 0.00000000  0.00000000 -5.00253960E-03
16.8780003 -5.23308525E-04 0.00000000  0.00000000 0.00000000 
16.8790016 -5.23348397E-04 0.00000000  0.00000000 -8.33883707E-04
16.8800011 -5.23388269E-04 0.00000000  0.00000000 1.66789454E-03
16.8810005 -2.61714100E-04 0.00000000  0.00000000 1.66802166E-03
16.8820000 -1.30867038E-03 0.00000000  0.00000000 1.66814891E-03
16.8830013 -5.23508061E-04 0.00000000  0.00000000 1.66827615E-03
16.8840008 -5.23547933E-04 0.00000000  0.00000000 1.66840339E-03
16.8850002 -5.23587863E-04 0.00000000  0.00000000 1.66853052E-03
16.8860016 -5.23627794E-04 0.00000000  0.00000000 1.66865776E-03
16.8870010 -5.23667724E-04 0.00000000  0.00000000 1.66878500E-03
16.8880005 -5.23707655E-04 0.00000000  0.00000000 1.66891236E-03
16.8889999 -5.23747585E-04 0.00000000  0.00000000 1.66903948E-03
16.8900013 -5.23787574E-04 0.00000000  0.00000000 1.66916684E-03
16.8910007 -5.23827504E-04 0.00000000  0.00000000 1.66929420E-03
16.8920002 -5.23867493E-04 0.00000000  0.00000000 1.66942168E-03
16.8930016 -5.23907482E-04 0.00000000  0.00000000 1.66954903E-03
16.8940010 -7.85921118E-04 0.00000000  0.00000000 1.66967639E-03
16.8950005 0.00000000 0.00000000  0.00000000 1.66980387E-03
16.8959999 0.00000000 0.00000000  0.00000000 1.66993123E-03
16.8970013 2.62033660E-04 0.00000000  0.00000000 1.67005882E-03
16.8980007 -5.24107367E-04 0.00000000  0.00000000 1.67018618E-03
16.8990002 -5.24147414E-04 0.00000000  0.00000000 1.67031365E-03
16.9000015 -5.24187402E-04 0.00000000  0.00000000 2.50566169E-03
16.9010010 -5.24227449E-04 0.00000000  0.00000000 0.00000000 
16.9020004 -5.24267438E-04 0.00000000  0.00000000 -8.35348095E-04
16.9029999 -5.24307543E-04 0.00000000  0.00000000 1.67082390E-03
16.9040012 -5.24347532E-04 0.00000000  0.00000000 1.67095137E-03
16.9050007 -5.24387637E-04 0.00000000  0.00000000 1.67107908E-03
16.9060001 -5.24427625E-04 0.00000000  0.00000000 1.67120667E-03
16.9070015 -5.24467672E-04 0.00000000  0.00000000 1.67133426E-03
16.9080009 -5.24507777E-04 0.00000000  0.00000000 1.67146197E-03
16.9090004 -5.24547824E-04 0.00000000  0.00000000 2.50738463E-03
16.9100018 -5.24587929E-04 0.00000000  0.00000000 0.00000000 
16.9110012 -5.24628034E-04 0.00000000  0.00000000 0.00000000 
16.9120007 -5.24668081E-04 0.00000000  0.00000000 0.00000000 
16.9130001 -5.24708128E-04 0.00000000  0.00000000 0.00000000 
16.9140015 -5.24748291E-04 0.00000000  0.00000000 0.00000000 
16.9150009 -5.24788396E-04 0.00000000  0.00000000 0.00000000 
16.9160004 -5.24828502E-04 0.00000000  0.00000000 0.00000000 
16.9170017 -5.24868607E-04 0.00000000  0.00000000 0.00000000 
16.9180012 -5.24908712E-04 0.00000000  0.00000000 0.00000000 
16.9190006 -5.24948875E-04 0.00000000  0.00000000 0.00000000 
16.9200001 -5.24989038E-04 0.00000000  0.00000000 0.00000000 
16.9210014 -2.62514572E-04 0.00000000  0.00000000 0.00000000 
16.9220009 -1.05013861E-03 0.00000000  0.00000000 0.00000000 
16.9230003 -1.05021894E-03 0.00000000  0.00000000 0.00000000 
16.9240017 -7.87724392E-04 0.00000000  0.00000000 0.00000000 
16.9250011 -1.83816429E-03 0.00000000  0.00000000 0.00000000 
16.9260006 -1.31307496E-03 0.00000000  0.00000000 0.00000000 
16.9270000 -1.05054025E-03 0.00000000  0.00000000 0.00000000 
16.9280014 1.31327577E-03 0.00000000  0.00000000 0.00000000 
16.9290009 -1.05070102E-03 0.00000000  0.00000000 0.00000000 
16.9300003 -5.25390671E-04 0.00000000  0.00000000 0.00000000 
16.9310017 -2.36443919E-03 0.00000000  0.00000000 0.00000000 
16.9320011 -1.83914904E-03 0.00000000  0.00000000 0.00000000 
16.9330006 -1.31377834E-03 0.00000000  0.00000000 0.00000000 
16.9340000 -7.88327365E-04 0.00000000  0.00000000 0.00000000 
16.9350014 2.62795889E-04 0.00000000  0.00000000 0.00000000 
16.9360008 -5.25632058E-04 0.00000000  0.00000000 0.00000000 
16.9370003 -5.25672280E-04 0.00000000  0.00000000 0.00000000 
16.9380016 -5.25712559E-04 0.00000000  0.00000000 0.00000000 
16.9390011 -5.25752723E-04 0.00000000  0.00000000 0.00000000 
16.9400005 -5.25793002E-04 0.00000000  0.00000000 0.00000000 
16.9410000 -5.25833282E-04 0.00000000  0.00000000 0.00000000 
16.9420013 -5.25873562E-04 0.00000000  0.00000000 0.00000000 
16.9430008 -5.25913842E-04 0.00000000  0.00000000 0.00000000 
16.9440002 -5.25954121E-04 0.00000000  0.00000000 0.00000000 
16.9450016 -5.25994401E-04 0.00000000  0.00000000 0.00000000 
16.9460011 -5.26034739E-04 0.00000000  0.00000000 0.00000000 
16.9470005 -5.26075019E-04 0.00000000  0.00000000 0.00000000 
16.9480000 -5.26115356E-04 4.19375661E-04 0.00000000 0.00000000 
16.9490013 -5.26155694E-04 -8.38815584E-04 0.00000000 0.00000000 
16.9500008 -5.26195974E-04 -8.38879845E-04 0.00000000 0.00000000 
16.9510002 -5.26236312E-04 -8.38944106E-04 0.00000000 0.00000000 
16.9520016 -5.26276650E-04 -8.39008368E-04 0.00000000 0.00000000 
16.9530010 -5.26316988E-04 -8.39072745E-04 0.00000000 0.00000000 
16.9540005 -5.26357326E-04 -8.39137007E-04 0.00000000 0.00000000 
16.9549999 -7.89596525E-04 -8.39201384E-04 0.00000000 0.00000000 
16.9560013 0.00000000 -8.39265704E-04 0.00000000 0.00000000 
16.9570007 0.00000000 -8.39330081E-04 0.00000000 0.00000000 
16.9580002 0.00000000 -8.39394459E-04 0.00000000 0.00000000 
16.9590015 2.63279595E-04 -8.39458779E-04 0.00000000 0.00000000 
16.9600010 -5.26599528E-04 -8.39523156E-04 0.00000000 0.00000000 
16.9610004 -5.26639924E-04 -8.39587592E-04 0.00000000 0.00000000 
16.9619999 -7.90020451E-04 -8.39651912E-04 0.00000000 0.00000000 
16.9630013 0.00000000 -8.39716347E-04 0.00000000 0.00000000 
16.9640007 2.63380556E-04 -8.39780783E-04 0.00000000 0.00000000 
16.9650002 -5.26801567E-04 -8.39845219E-04 0.00000000 0.00000000 
16.9660015 -5.26841963E-04 -8.39909655E-04 0.00000000 0.00000000 
16.9670010 -1.05376472E-03 -8.39974091E-04 0.00000000 0.00000000 
16.9680004 7.90384249E-04 -8.40038527E-04 0.00000000 0.00000000 
16.9689999 0.00000000 -8.40103079E-04 0.00000000 0.00000000 
16.9700012 2.63501832E-04 -8.40167515E-04 0.00000000 0.00000000 
16.9710007 -2.63522059E-04 -8.40232009E-04 0.00000000 0.00000000 
16.9720001 -1.05416926E-03 -8.40296503E-04 0.00000000 0.00000000 
16.9730015 -1.31781271E-03 -8.40361055E-04 0.00000000 0.00000000 
16.9740009 -7.90748338E-04 -8.40425550E-04 0.00000000 0.00000000 
16.9750004 0.00000000 -8.40490044E-04 0.00000000 0.00000000 
16.9760017 5.27246506E-04 -8.40554654E-04 0.00000000 0.00000000 
16.9770012 -1.05457404E-03 -8.40619148E-04 5.78968786E-04 0.00000000 
16.9780006 -1.05465506E-03 -8.40683759E-04 -1.15802651E-03 0.00000000 
16.9790001 -1.05473597E-03 -8.40748253E-04 -1.15811545E-03 0.00000000 
16.9800014 -1.05481700E-03 -8.40812863E-04 -1.15820440E-03 0.00000000 
16.9810009 -1.05489802E-03 -8.40877474E-04 -1.73744000E-03 0.00000000 
16.9820004 -1.05497905E-03 -8.40942026E-04 0.00000000 0.00000000 
16.9830017 -1.31882518E-03 -8.41006637E-04 0.00000000 0.00000000 
16.9840012 -5.27570606E-04 -8.41071305E-04 0.00000000 0.00000000 
16.9850006 -7.91416678E-04 -8.41135916E-04 0.00000000 0.00000000 
16.9860001 0.00000000 -8.41200585E-04 5.79369254E-04 0.00000000 
16.9870014 5.27692260E-04 -8.41265195E-04 -1.15882745E-03 0.00000000 
16.9880009 -1.31933205E-03 -8.41329864E-04 -1.15891651E-03 0.00000000 
16.9890003 -5.27773343E-04 -8.41394532E-04 -1.15900557E-03 0.00000000 
16.9900017 -5.27813972E-04 -8.41459201E-04 -1.15909474E-03 0.00000000 
16.9910011 -5.27854485E-04 -8.41523870E-04 -1.15918380E-03 0.00000000 
16.9920006 -7.91842584E-04 -8.41588597E-04 -1.15927297E-03 0.00000000 
16.9930000 0.00000000 -8.41653324E-04 -1.15936203E-03 0.00000000 
16.9940014 0.00000000 -8.41718051E-04 -1.15945132E-03 0.00000000 
16.9950008 0.00000000 -8.41782719E-04 -1.15954038E-03 0.00000000 
16.9960003 0.00000000 -8.41847504E-04 -1.15962955E-03 0.00000000 
16.9970016 0.00000000 -8.41912231E-04 -1.15971873E-03 0.00000000 
16.9980011 0.00000000 -8.41976958E-04 -1.15980790E-03 0.00000000 
16.9990005 -2.64089671E-04 -8.42041743E-04 -1.15989719E-03 0.00000000 
17.0000000 5.28219971E-04 -8.42106587E-04 -1.15998648E-03 0.00000000 
17.0010014 7.92390900E-04 -8.42171314E-04 -1.16007566E-03 8.41710600E-04
17.0020008 -2.64150614E-04 -8.42236099E-04 -1.16016483E-03 -1.68355065E-03
17.0030003 2.64170929E-04 -8.42300884E-04 -1.16025412E-03 -1.68368022E-03
17.0040016 1.05676509E-03 -8.42365727E-04 -1.16034341E-03 -1.68380991E-03
17.0050011 1.05684646E-03 -8.42430571E-04 -1.16043270E-03 -1.68393948E-03
17.0060005 1.05692772E-03 -1.26374303E-03 -1.16052211E-03 -1.68406905E-03
17.0070000 1.32126140E-03 0.00000000  -1.16061140E-03 -1.68419862E-03
17.0080013 2.64272618E-04 0.00000000  -1.16070069E-03 -1.68432819E-03
17.0090008 1.05717184E-03 0.00000000  -1.16079010E-03 -1.68445799E-03
17.0100002 1.05725322E-03 0.00000000  -1.16087939E-03 -1.68458757E-03
17.0110016 1.32166827E-03 0.00000000  -1.16096879E-03 -1.68471737E-03
17.0120010 5.28708042E-04 0.00000000  -1.16105820E-03 -1.68484706E-03
17.0130005 5.28748729E-04 0.00000000  -1.16114761E-03 -1.68497686E-03
17.0139999 7.93184212E-04 0.00000000  -1.16123701E-03 -1.68510654E-03
17.0150013 -2.64415081E-04 0.00000000  -1.16132642E-03 -1.68523635E-03
17.0160007 2.64435483E-04 0.00000000  -1.16141594E-03 -1.68536627E-03
17.0170002 1.05782331E-03 0.00000000  -1.16150535E-03 -1.68549607E-03
17.0180016 1.05790491E-03 0.00000000  -1.16159488E-03 -1.68562587E-03
17.0190010 1.58697949E-03 0.00000000  -1.16168428E-03 -1.68575568E-03
17.0200005 0.00000000 0.00000000  -1.16177392E-03 -1.68588560E-03
17.0209999 0.00000000 0.00000000  -1.16186345E-03 -1.68601552E-03
17.0220013 0.00000000 0.00000000  -1.16195297E-03 -1.68614544E-03
17.0230007 0.00000000 0.00000000  -1.16204249E-03 -1.68627535E-03
17.0240002 0.00000000 0.00000000  -1.16213202E-03 -1.68640539E-03
17.0250015 0.00000000 0.00000000  -1.16222166E-03 -1.68653531E-03
17.0260010 0.00000000 0.00000000  -1.16231118E-03 -1.68666535E-03
17.0270004 0.00000000 0.00000000  -1.16240070E-03 -1.68679527E-03
17.0279999 2.64680100E-04 0.00000000  -1.16249034E-03 -1.68692542E-03
17.0290012 -5.29401004E-04 0.00000000  -1.16257998E-03 -1.68705545E-03
17.0300007 -2.64720904E-04 0.00000000  -1.16266962E-03 -1.68718549E-03
17.0310001 -1.32370670E-03 0.00000000  -1.16275926E-03 -1.68731553E-03
17.0320015 -5.29523531E-04 0.00000000  -1.16284902E-03 -1.68744579E-03
17.0330009 -7.94346503E-04 0.00000000  -1.16293866E-03 -1.68757583E-03
17.0340004 0.00000000 0.00000000  -1.74454262E-03 -1.68770610E-03
17.0350018 5.29646000E-04 0.00000000  0.00000000 -1.68783613E-03
17.0360012 -1.05937372E-03 0.00000000  0.00000000 -2.53194966E-03
17.0370007 -1.05945545E-03 0.00000000  0.00000000 0.00000000 
17.0380001 -1.05953717E-03 0.00000000  0.00000000 0.00000000 
17.0390015 -1.05961901E-03 0.00000000  0.00000000 0.00000000 
17.0400009 -7.94775609E-04 0.00000000  0.00000000 0.00000000 
17.0410004 -1.85461936E-03 0.00000000  0.00000000 0.00000000 
17.0420017 -1.32483046E-03 0.00000000  0.00000000 0.00000000 
17.0430012 -5.29973069E-04 0.00000000  0.00000000 0.00000000 
17.0440006 -7.95021013E-04 0.00000000  0.00000000 0.00000000 
17.0450001 2.65027455E-04 0.00000000  0.00000000 0.00000000 
17.0460014 -2.65047915E-04 0.00000000  0.00000000 0.00000000 
17.0470009 -1.06027350E-03 0.00000000  0.00000000 0.00000000 
17.0480003 -1.06035534E-03 0.00000000  0.00000000 0.00000000 
17.0490017 -1.32554653E-03 0.00000000  0.00000000 0.00000000 
17.0500011 -7.95389351E-04 0.00000000  0.00000000 0.00000000 
17.0510006 -2.65150273E-04 0.00000000  0.00000000 0.00000000 
17.0520000 5.30341524E-04 0.00000000  0.00000000 0.00000000 
17.0530014 5.30382444E-04 0.00000000  0.00000000 0.00000000 
17.0540009 5.30423422E-04 0.00000000  0.00000000 0.00000000 
17.0550003 5.30464400E-04 0.00000000  0.00000000 0.00000000 
17.0560017 5.30505378E-04 0.00000000  0.00000000 0.00000000 
17.0570011 5.30546356E-04 0.00000000  0.00000000 0.00000000 
17.0580006 5.30587393E-04 0.00000000  0.00000000 0.00000000 
17.0590000 5.30628371E-04 0.00000000  0.00000000 0.00000000 
17.0600014 5.30669349E-04 0.00000000  0.00000000 0.00000000 
17.0610008 1.06142077E-03 0.00000000  0.00000000 0.00000000 
17.0620003 -5.30751422E-04 0.00000000  0.00000000 0.00000000 
17.0630016 -5.30792458E-04 0.00000000  0.00000000 0.00000000 
17.0640011 -5.30833495E-04 0.00000000  0.00000000 0.00000000 
17.0650005 -5.30874531E-04 0.00000000  0.00000000 0.00000000 
17.0660000 -1.06183114E-03 0.00000000  0.00000000 0.00000000 
17.0670013 7.96434935E-04 0.00000000  0.00000000 0.00000000 
17.0680008 2.65498849E-04 0.00000000  0.00000000 0.00000000 
17.0690002 0.00000000 0.00000000  0.00000000 0.00000000 
17.0700016 -1.59323961E-03 0.00000000  0.00000000 0.00000000 
17.0710011 -1.59336266E-03 0.00000000  0.00000000 0.00000000 
17.0720005 -1.32790499E-03 4.23398451E-04 0.00000000 0.00000000 
17.0730000 -2.12481245E-03 -8.46862327E-04 0.00000000 0.00000000 
17.0740013 -2.65622116E-03 -8.46927869E-04 0.00000000 0.00000000 
17.0750008 -1.32821337E-03 -8.46993469E-04 0.00000000 0.00000000 
17.0760002 -7.96989596E-04 -8.47058895E-04 0.00000000 0.00000000 
17.0770016 0.00000000 -8.47124436E-04 0.00000000 0.00000000 
17.0780010 0.00000000 -8.47190095E-04 0.00000000 0.00000000 
17.0790005 7.97174755E-04 -8.47255636E-04 0.00000000 0.00000000 
17.0799999 -1.32872735E-03 -8.47321178E-04 0.00000000 0.00000000 
17.0810013 -2.39189435E-03 -8.47386837E-04 0.00000000 0.00000000 
17.0820007 -1.86050637E-03 -8.47452437E-04 0.00000000 0.00000000 
17.0830002 -1.06322870E-03 -8.47517978E-04 0.00000000 0.00000000 
17.0840015 -1.59496651E-03 -8.47583637E-04 0.00000000 0.00000000 
17.0850010 -2.65848357E-04 -8.47649237E-04 0.00000000 0.00000000 
17.0860004 5.31737867E-04 -8.47714895E-04 0.00000000 0.00000000 
17.0869999 7.97668588E-04 -8.47780611E-04 0.00000000 0.00000000 
17.0880013 2.65910145E-04 -8.47846211E-04 0.00000000 0.00000000 
17.0890007 -2.65930721E-04 -8.47911928E-04 0.00000000 0.00000000 
17.0900002 -7.97853922E-04 -4.23988764E-04 0.00000000 0.00000000 
17.0910015 -1.59583148E-03 -1.69608649E-03 0.00000000 0.00000000 
17.0920010 -1.59595511E-03 -2.12027249E-03 0.00000000 0.00000000 
17.0930004 -1.86209206E-03 -1.27226207E-03 0.00000000 0.00000000 
17.0939999 -1.33016880E-03 0.00000000  0.00000000 8.47776479E-04
17.0950012 -7.98163121E-04 0.00000000  0.00000000 -1.69568427E-03
17.0960007 -5.32149978E-04 4.24185942E-04 0.00000000 -1.69581559E-03
17.0970001 1.33047812E-03 -8.48437659E-04 0.00000000 -1.69594714E-03
17.0980015 7.98348745E-04 -8.48503434E-04 0.00000000 -2.54411786E-03
17.0990009 2.66136864E-04 -8.48569151E-04 0.00000000 0.00000000 
17.1000004 -5.32314996E-04 -8.48634983E-04 0.00000000 0.00000000 
17.1010017 -5.32356324E-04 -8.48700816E-04 0.00000000 0.00000000 
17.1020012 -7.98596360E-04 -8.48766591E-04 0.00000000 0.00000000 
17.1030006 -2.66219402E-04 -8.48832424E-04 0.00000000 0.00000000 
17.1040001 2.66240066E-04 -8.48898257E-04 0.00000000 0.00000000 
17.1050014 1.06504280E-03 -8.48964031E-04 0.00000000 -8.48499651E-04
17.1060009 1.06512546E-03 -8.49029922E-04 0.00000000 1.69713097E-03
17.1070004 1.59781217E-03 -8.49095813E-04 0.00000000 1.69726263E-03
17.1080017 0.00000000 -8.49161646E-04 0.00000000 1.69739430E-03
17.1090012 5.32686652E-04 -8.49227537E-04 0.00000000 2.54628900E-03
17.1100006 -7.99091998E-04 -8.49293370E-04 0.00000000 0.00000000 
17.1110001 -1.59830798E-03 -8.49359320E-04 0.00000000 0.00000000 
17.1120014 -2.13124277E-03 -8.49425211E-04 0.00000000 0.00000000 
17.1130009 -7.99278088E-04 -8.49491160E-04 0.00000000 0.00000000 
17.1140003 -2.66446703E-04 -8.49557051E-04 0.00000000 0.00000000 
17.1150017 5.32934733E-04 -1.27443450E-03 0.00000000 0.00000000 
17.1160011 2.66488059E-04 0.00000000  0.00000000 0.00000000 
17.1170006 1.59905246E-03 0.00000000  0.00000000 0.00000000 
17.1180000 5.33058890E-04 4.24910453E-04 0.00000000 0.00000000 
17.1190014 -1.33275078E-03 -8.49886856E-04 0.00000000 0.00000000 
17.1200008 -5.33141661E-04 -4.24976432E-04 0.00000000 0.00000000 
17.1210003 -5.33183047E-04 -2.12504715E-03 0.00000000 0.00000000 
17.1220016 -7.99836649E-04 -8.50084820E-04 0.00000000 0.00000000 
17.1230011 -5.33265877E-04 -1.70030177E-03 0.00000000 0.00000000 
17.1240005 7.99960922E-04 8.50216893E-04 0.00000000 0.00000000 
17.1250000 1.33337174E-03 8.50282901E-04 0.00000000 0.00000000 
17.1260014 2.13356060E-03 1.70069805E-03 0.00000000 0.00000000 
17.1270008 2.66715791E-03 -8.50415032E-04 0.00000000 0.00000000 
17.1280003 1.06694608E-03 -8.50481156E-04 0.00000000 0.00000000 
17.1290016 1.33378617E-03 -8.50547280E-04 0.00000000 0.00000000 
17.1300011 1.33388978E-03 -8.50613287E-04 0.00000000 0.00000000 
17.1310005 -1.33399339E-03 -8.50679411E-04 0.00000000 0.00000000 
17.1320000 -5.33638871E-04 -8.50745535E-04 0.00000000 0.00000000 
17.1330013 -8.00520473E-04 -8.50811601E-04 0.00000000 0.00000000 
17.1340008 0.00000000 -8.50877783E-04 0.00000000 8.50412354E-04
17.1350002 -2.66881660E-04 -1.27641589E-03 0.00000000 -1.70095684E-03
17.1360016 5.33804821E-04 0.00000000  0.00000000 -1.70108909E-03
17.1370010 1.06769265E-03 -4.25538077E-04 0.00000000 -1.70122145E-03
17.1380005 -5.33887767E-04 8.51142395E-04 0.00000000 -1.70135358E-03
17.1389999 -5.33929328E-04 8.51208577E-04 0.00000000 -1.70148583E-03
17.1400013 -2.66985444E-04 8.51274817E-04 0.00000000 -1.70161831E-03
17.1410007 -1.06802478E-03 8.51341058E-04 0.00000000 -1.70175068E-03
17.1420002 -1.33513485E-03 8.51407240E-04 0.00000000 -1.70188292E-03
17.1430016 -1.06819090E-03 8.51473480E-04 0.00000000 -1.70201540E-03
17.1440010 5.34137012E-04 8.51539662E-04 0.00000000 -1.70214765E-03
17.1450005 1.06835715E-03 8.51605961E-04 0.00000000 -2.55342014E-03
17.1459999 -2.67110066E-04 8.51672201E-04 0.00000000 0.00000000 
17.1470013 -1.06852339E-03 8.51738441E-04 0.00000000 0.00000000 
